image path：/home/u23211510025/process/val_batch28/C202401622/Step5_cut/C202401622/json_cut_out
ori image path：/home/u23211510025/process/val_batch28/C202401622/Step4_qc/C202401622/C202401622
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9997_good_tile_54_47_0.png	normal	0.003784961299970746	Big
0.8680_good_tile_34_4_5.png	normal	0.0012221070937812328	Big
0.9969_good_tile_26_37_3.png	normal	0.036193184554576874	Big
0.9999_good_tile_55_17_0.png	normal	0.009392359293997288	Big
0.3984_dust_tile_9_45_5.png	normal	0.2492036074399948	Small
0.9998_good_tile_25_36_3.png	normal	0.00036795996129512787	Small
0.9901_good_tile_54_41_14.png	normal	0.11777853220701218	Big
0.9969_good_tile_44_19_3.png	normal	0.01649286225438118	Small
0.9944_good_tile_49_48_3.png	normal	0.1103004515171051	Small
0.9772_good_tile_49_58_3.png	normal	0.03386661782860756	Small
0.8645_good_tile_22_53_12.png	normal	0.18841178715229034	Small
0.9990_good_tile_57_38_4.png	normal	0.14949525892734528	Small
0.5146_good_tile_9_46_3.png	normal	0.014772467315196991	Big
0.8821_good_tile_42_8_5.png	normal	0.009846503846347332	Small
0.9889_good_tile_42_57_2.png	normal	0.0019506994867697358	Big
0.9995_good_tile_25_39_3.png	normal	0.00019075206364504993	Big
0.8426_good_tile_47_31_21.png	normal	0.04982105642557144	Small
0.9683_good_tile_29_57_5.png	normal	0.07262938469648361	Big
0.9999_good_tile_60_37_2.png	normal	0.02014756016433239	Small
0.9965_good_tile_42_47_8.png	normal	0.7243785858154297	Big
0.8798_good_tile_56_24_5.png	normal	0.01010039821267128	Small
0.9993_good_tile_28_18_5.png	normal	9.047326602740213e-05	Big
0.9998_good_tile_48_15_1.png	normal	0.1037357896566391	Small
0.9898_good_tile_43_47_2.png	normal	0.5975936055183411	Big
0.9609_good_tile_30_7_4.png	normal	0.0053449999541044235	Small
0.8699_good_tile_41_58_4.png	normal	0.042158856987953186	Small
0.6889_good_tile_55_47_2.png	normal	0.031239191070199013	Small
0.9974_good_tile_37_28_5.png	normal	0.040234845131635666	Small
0.7507_good_tile_48_15_10.png	normal	0.3797471225261688	Big
0.7647_good_tile_35_6_0.png	normal	0.00024920020950958133	Big
0.9999_good_tile_47_42_1.png	normal	0.05155182629823685	Small
0.9682_good_tile_16_32_10.png	normal	0.10685399919748306	Small
0.9973_good_tile_59_43_5.png	normal	0.015357034280896187	Small
0.9984_good_tile_41_56_8.png	normal	0.19893942773342133	Small
0.8830_good_tile_29_8_0.png	normal	0.49114781618118286	Big
0.9985_good_tile_45_36_5.png	normal	0.0047725895419716835	Small
0.9966_good_tile_57_38_1.png	normal	5.9311281802365556e-05	Big
0.9996_good_tile_34_56_3.png	normal	0.059333436191082	Small
0.9068_good_tile_43_61_10.png	normal	0.2536492645740509	Big
0.9994_good_tile_27_24_8.png	normal	0.02980123832821846	Small
0.9752_good_tile_52_13_13.png	normal	0.28074413537979126	Small
0.9984_good_tile_49_14_6.png	normal	0.09702625125646591	Big
0.9130_good_tile_20_40_3.png	normal	0.016418687999248505	Small
0.9975_good_tile_46_56_3.png	normal	0.42940419912338257	Big
0.9990_good_tile_35_47_8.png	normal	0.12879247963428497	Big
0.9249_good_tile_46_29_9.png	normal	0.07063902914524078	Small
0.9996_good_tile_59_24_1.png	normal	0.4264387786388397	Big
0.7923_good_tile_7_44_2.png	normal	0.032953258603811264	Small
0.9381_good_tile_8_33_3.png	normal	0.016894809901714325	Small
0.6310_good_tile_23_22_3.png	normal	0.06890219449996948	Small
0.9620_good_tile_9_41_7.png	normal	0.005660786293447018	Big
0.5804_good_tile_27_7_5.png	normal	0.33964860439300537	Big
0.9887_good_tile_43_54_6.png	normal	0.35369110107421875	Small
0.9278_good_tile_39_29_5.png	normal	0.42974841594696045	Small
0.9989_good_tile_36_28_0.png	normal	9.853159281192347e-05	Big
0.9739_good_tile_18_58_4.png	normal	0.0851375162601471	Small
0.9204_good_tile_42_10_0.png	normal	0.003547563450410962	Big
0.9984_good_tile_27_34_8.png	normal	3.783632200793363e-05	Big
0.9995_good_tile_53_47_3.png	normal	0.09900731593370438	Small
0.9870_good_tile_48_56_7.png	normal	0.2702295482158661	Big
0.6978_good_tile_58_25_4.png	normal	0.0026314337737858295	Big
0.9735_good_tile_49_48_5.png	normal	0.25868019461631775	Small
0.9994_good_tile_49_27_1.png	normal	0.3397985100746155	Small
0.8429_good_tile_25_60_11.png	normal	0.006532203406095505	Small
1.0000_good_tile_45_45_3.png	normal	0.27976199984550476	Small
0.9674_good_tile_11_32_14.png	normal	0.24645809829235077	Big
0.5766_good_tile_52_23_11.png	normal	0.12789176404476166	Big
0.8806_good_tile_44_7_1.png	normal	0.00034469281672500074	Big
0.9938_good_tile_56_37_4.png	normal	0.013267474249005318	Big
0.9999_good_tile_56_52_0.png	normal	0.22285684943199158	Big
0.9961_good_tile_29_58_5.png	normal	0.4923686683177948	Big
0.9974_good_tile_47_44_6.png	normal	0.014742418192327023	Small
0.7887_good_tile_36_27_6.png	normal	0.09939514100551605	Big
0.4680_good_tile_26_55_11.png	normal	0.05831925570964813	Big
0.9998_good_tile_44_36_2.png	normal	0.0039551896043121815	Big
0.9394_good_tile_31_5_4.png	normal	0.05773983523249626	Small
0.4743_good_tile_61_39_10.png	normal	0.5444321632385254	Big
0.9989_good_tile_26_29_0.png	normal	0.0008574507664889097	Big
0.9997_good_tile_49_24_1.png	normal	0.5724182724952698	Big
0.9996_good_tile_60_38_4.png	normal	0.5017280578613281	Small
0.9741_good_tile_44_9_0.png	normal	0.45537087321281433	Big
0.9989_good_tile_60_45_4.png	normal	0.00828512292355299	Big
0.9975_good_tile_56_38_2.png	normal	0.010126749984920025	Big
0.9130_good_tile_12_40_2.png	normal	0.002896224381402135	Big
0.9734_good_tile_33_5_4.png	normal	0.041559554636478424	Small
0.9835_good_tile_8_22_1.png	normal	0.9268202185630798	Big
0.8913_good_tile_9_23_3.png	normal	0.13627171516418457	Small
0.9595_good_tile_19_48_4.png	normal	0.2051202356815338	Small
0.9980_good_tile_55_19_8.png	normal	0.030629681423306465	Small
0.9365_good_tile_54_49_9.png	normal	0.14000506699085236	Small
0.7728_good_tile_5_35_1.png	normal	0.0012614616425707936	Big
0.9051_good_tile_36_9_5.png	normal	0.0006787869497202337	Big
0.9959_good_tile_45_60_7.png	normal	0.01957760751247406	Small
0.9062_good_tile_45_7_5.png	normal	0.23342221975326538	Small
0.9995_good_tile_46_33_6.png	normal	0.07909499853849411	Small
0.7697_good_tile_52_58_5.png	normal	0.01024710200726986	Big
0.9986_good_tile_11_39_8.png	normal	0.005944722797721624	Small
0.9875_good_tile_59_44_3.png	normal	0.2886755168437958	Small
0.9997_good_tile_26_54_3.png	normal	0.006586276926100254	Small
0.9996_good_tile_39_27_0.png	normal	0.941627562046051	Big
0.9989_good_tile_51_32_8.png	normal	0.014310370199382305	Big
0.9899_good_tile_16_15_6.png	normal	0.007077744696289301	Big
0.9968_good_tile_36_29_2.png	normal	0.08256620913743973	Small
0.9901_good_tile_42_9_4.png	normal	0.3296315371990204	Big
0.9998_good_tile_29_62_0.png	normal	0.02316807210445404	Big
0.9948_good_tile_36_49_2.png	normal	0.09345149248838425	Small
0.9999_good_tile_52_19_1.png	normal	0.2526765465736389	Big
0.9978_good_tile_24_19_5.png	normal	0.038993023335933685	Big
0.6788_good_tile_37_44_7.png	normal	0.15951822698116302	Big
0.9716_good_tile_33_9_0.png	normal	0.0005008435691706836	Big
0.9983_good_tile_58_28_2.png	normal	0.0015457776607945561	Small
0.7599_good_tile_48_37_2.png	normal	0.5243160724639893	Big
0.6434_good_tile_49_25_10.png	normal	0.002811297308653593	Big
0.3280_mult_tile_51_13_6.png	normal	0.28420722484588623	Small
0.9999_good_tile_57_23_1.png	normal	0.00037990265991538763	Big
0.9917_good_tile_41_7_0.png	normal	0.001086065429262817	Big
0.9996_good_tile_37_24_5.png	normal	0.0005093778599984944	Big
0.9786_good_tile_41_59_5.png	normal	0.017045052722096443	Big
0.9948_good_tile_49_38_0.png	normal	0.005023828241974115	Small
0.9976_good_tile_45_46_4.png	normal	0.22270748019218445	Small
0.9997_good_tile_39_43_1.png	normal	0.0010263073490932584	Big
0.7586_good_tile_32_41_11.png	normal	0.5055127739906311	Big
0.8697_good_tile_43_56_6.png	normal	0.15655677020549774	Small
0.9885_good_tile_59_30_7.png	normal	0.003081246744841337	Big
0.9998_good_tile_60_35_5.png	normal	0.430583655834198	Big
0.8768_good_tile_37_29_4.png	normal	0.11567877233028412	Big
0.9989_good_tile_42_28_3.png	normal	0.1270492821931839	Small
0.9818_good_tile_7_41_0.png	normal	0.014468821696937084	Big
0.9989_good_tile_14_49_1.png	normal	0.00020431456505320966	Big
0.9906_good_tile_30_9_2.png	normal	0.057396359741687775	Small
0.4474_good_tile_38_34_10.png	normal	0.19662204384803772	Small
0.5574_good_tile_5_38_1.png	normal	0.2515292763710022	Big
0.8498_good_tile_47_36_5.png	normal	0.030043376609683037	Small
0.9995_good_tile_28_55_2.png	normal	0.05189884454011917	Small
0.9858_good_tile_49_43_4.png	normal	0.1433286964893341	Small
0.9330_good_tile_53_49_11.png	normal	0.06513241678476334	Big
0.3128_mult_tile_44_41_2.png	normal	0.25965726375579834	Big
0.9980_good_tile_49_19_5.png	normal	0.11110774427652359	Big
0.8238_good_tile_44_7_2.png	normal	0.0016247342573478818	Big
0.9998_good_tile_38_32_3.png	normal	0.08985574543476105	Small
0.9996_good_tile_47_25_3.png	normal	0.012770221568644047	Big
0.9888_good_tile_49_13_4.png	normal	0.03048023208975792	Small
0.9999_good_tile_16_17_3.png	normal	0.03626304119825363	Small
0.9997_good_tile_32_57_3.png	normal	0.05228578671813011	Big
0.9987_good_tile_47_17_2.png	normal	0.1252831667661667	Small
0.9984_good_tile_19_39_2.png	normal	1.1191200428584125e-05	Big
0.6826_good_tile_23_9_2.png	normal	0.2741120755672455	Big
0.8605_good_tile_17_19_10.png	normal	0.0125702153891325	Big
0.7314_good_tile_55_55_12.png	normal	0.043177805840969086	Small
0.9977_good_tile_48_14_5.png	normal	0.3847709596157074	Small
0.9978_good_tile_54_37_2.png	normal	0.03188293054699898	Big
0.9993_good_tile_49_29_0.png	normal	0.02614099159836769	Big
0.8575_good_tile_55_20_10.png	normal	0.0754132866859436	Small
0.9874_good_tile_59_47_1.png	normal	0.0007928069680929184	Big
0.3429_dust_tile_32_22_4.png	normal	0.39994561672210693	Small
0.9998_good_tile_34_57_0.png	normal	0.24041640758514404	Big
0.9989_good_tile_26_47_0.png	normal	0.05268976092338562	Big
0.9995_good_tile_56_36_2.png	normal	0.60317462682724	Big
0.9994_good_tile_42_59_3.png	normal	0.028480330482125282	Big
0.4425_dust_tile_32_53_3.png	normal	0.5946839451789856	Small
0.9880_good_tile_46_48_7.png	normal	0.045666731894016266	Small
0.9747_good_tile_56_29_5.png	normal	0.005119671113789082	Big
0.8538_good_tile_15_15_11.png	normal	0.10864025354385376	Big
0.6989_good_tile_24_56_5.png	normal	0.28818032145500183	Small
0.9965_good_tile_54_29_5.png	normal	0.007274181116372347	Small
0.8689_good_tile_56_51_6.png	normal	0.2769501805305481	Small
0.5366_good_tile_8_27_1.png	normal	0.0011510957265272737	Big
0.9199_good_tile_57_46_4.png	normal	0.34740665555000305	Big
0.9665_good_tile_49_34_8.png	normal	0.04680037498474121	Small
0.9956_good_tile_48_56_2.png	normal	0.06497958302497864	Big
0.9998_good_tile_37_45_0.png	normal	0.3230385184288025	Big
0.5262_good_tile_47_9_3.png	normal	0.00039983238093554974	Big
0.9997_good_tile_53_25_5.png	normal	0.18199598789215088	Small
0.9996_good_tile_32_52_9.png	normal	0.05822395533323288	Small
0.4992_good_tile_39_59_4.png	normal	0.04800966754555702	Big
0.7634_good_tile_7_42_5.png	normal	0.05116447061300278	Big
0.9927_good_tile_16_49_7.png	normal	0.30326491594314575	Small
0.8166_good_tile_50_29_10.png	normal	0.13146841526031494	Big
0.8088_good_tile_20_57_0.png	normal	0.172456294298172	Small
0.9935_good_tile_18_12_0.png	normal	0.06278929859399796	Small
0.4598_good_tile_31_50_3.png	normal	0.29092589020729065	Big
0.9292_good_tile_40_15_6.png	normal	0.39667096734046936	Small
0.7454_good_tile_49_22_1.png	normal	0.008142558857798576	Big
0.9406_good_tile_45_16_3.png	normal	0.048223987221717834	Big
0.9903_good_tile_17_13_5.png	normal	0.03535071387887001	Small
0.9049_good_tile_51_31_6.png	normal	0.02737423963844776	Small
0.9804_good_tile_52_23_5.png	normal	0.050694581121206284	Small
0.9706_good_tile_37_33_0.png	normal	0.2342263013124466	Big
0.9559_good_tile_20_14_3.png	normal	0.003428635885939002	Big
0.6337_good_tile_44_65_0.png	normal	0.008015300147235394	Small
0.9461_good_tile_46_43_1.png	normal	0.455689936876297	Big
0.8918_good_tile_30_63_0.png	normal	0.00659473380073905	Big
0.9827_good_tile_14_41_2.png	normal	0.04748076573014259	Big
0.4426_good_tile_15_44_8.png	normal	0.3963542878627777	Small
0.8339_good_tile_49_11_0.png	normal	0.03393794223666191	Big
0.9481_good_tile_41_53_3.png	normal	0.5142396092414856	Small
0.5592_good_tile_30_56_3.png	normal	0.03578170761466026	Big
0.4565_good_tile_47_22_3.png	normal	0.0006441090372391045	Big
0.9225_good_tile_37_33_4.png	normal	0.001863410696387291	Small
0.9735_good_tile_15_24_2.png	normal	0.012328468263149261	Small
0.9126_good_tile_54_27_2.png	normal	0.00110377196688205	Big
0.6555_good_tile_57_32_0.png	normal	0.03665432706475258	Big
0.9054_good_tile_19_26_2.png	normal	0.0891970545053482	Small
0.7321_good_tile_35_54_8.png	normal	0.022455913946032524	Big
0.9952_good_tile_15_41_2.png	normal	0.08522368222475052	Small
0.9480_good_tile_16_46_0.png	normal	0.000834768870845437	Big
0.8404_good_tile_44_53_6.png	normal	0.06275711208581924	Small
0.9011_good_tile_20_10_17.png	normal	0.34505724906921387	Small
0.4423_good_tile_34_56_7.png	normal	0.049765244126319885	Small
0.9960_good_tile_44_60_0.png	normal	0.06697097420692444	Big
0.9490_good_tile_30_37_3.png	normal	0.013552169315516949	Big
0.9965_good_tile_40_23_0.png	normal	0.022230764850974083	Big
0.7265_good_tile_28_20_6.png	normal	0.19065523147583008	Small
0.8247_good_tile_50_55_2.png	normal	0.0003017255512531847	Small
0.7735_good_tile_35_44_0.png	normal	0.009671212173998356	Small
0.8403_good_tile_43_48_4.png	normal	0.4594974219799042	Small
0.6276_good_tile_33_55_1.png	normal	0.23046544194221497	Big
0.9935_good_tile_24_32_1.png	normal	0.042058058083057404	Small
0.5238_good_tile_43_25_6.png	normal	0.042148515582084656	Big
0.9716_good_tile_23_24_4.png	normal	0.0004466452228371054	Small
0.6605_good_tile_36_51_6.png	normal	0.21695713698863983	Small
0.8567_good_tile_44_13_0.png	normal	0.002437431365251541	Big
0.5195_good_tile_26_7_12.png	normal	0.265922874212265	Small
0.8721_good_tile_55_24_4.png	normal	0.16939102113246918	Small
0.9997_good_tile_19_9_1.png	normal	0.00027090992080047727	Big
0.8718_good_tile_53_32_1.png	normal	5.4148164053913206e-05	Big
0.9504_good_tile_27_55_1.png	normal	0.3590497076511383	Big
0.9964_good_tile_32_22_1.png	normal	0.1829676479101181	Big
0.9676_good_tile_51_21_1.png	normal	0.043697539716959	Big
0.9485_good_tile_27_10_2.png	normal	0.046546682715415955	Small
0.5549_good_tile_61_32_3.png	normal	0.9376970529556274	Big
0.8751_good_tile_47_51_0.png	normal	0.06397626549005508	Big
0.6177_good_tile_12_29_3.png	normal	0.003467962145805359	Big
0.5700_good_tile_44_48_6.png	normal	0.006133122835308313	Big
0.9817_good_tile_41_60_2.png	normal	0.005170350428670645	Small
0.5197_good_tile_25_26_1.png	normal	0.008455784060060978	Small
0.9936_good_tile_50_30_3.png	normal	0.10378476977348328	Small
0.5328_good_tile_45_17_3.png	normal	0.09523045271635056	Big
0.9141_good_tile_36_49_1.png	normal	0.01668592356145382	Big
0.9992_good_tile_22_12_2.png	normal	0.032678332179784775	Small
0.9944_good_tile_19_11_0.png	normal	0.2768605947494507	Small
0.7803_good_tile_56_21_6.png	normal	0.006163559854030609	Small
0.7442_good_tile_41_57_4.png	normal	0.17387941479682922	Big
0.9932_good_tile_28_14_0.png	normal	0.17315584421157837	Big
0.7270_good_tile_29_27_2.png	normal	0.017843639478087425	Small
0.9661_good_tile_41_37_1.png	normal	0.02074119634926319	Big
0.6824_good_tile_53_27_1.png	normal	0.0017330254195258021	Big
0.8684_good_tile_41_25_0.png	normal	0.0009941316675394773	Big
0.9810_good_tile_25_29_2.png	normal	0.12569110095500946	Small
0.9901_good_tile_45_55_0.png	normal	0.010636410675942898	Big
0.9865_good_tile_33_10_3.png	normal	0.001334975939244032	Big
0.9738_good_tile_13_20_5.png	normal	0.06748204678297043	Big
0.9241_good_tile_20_49_7.png	normal	0.20543919503688812	Small
0.9986_good_tile_21_12_0.png	normal	0.012134972028434277	Big
0.8380_good_tile_24_17_5.png	normal	0.23489955067634583	Small
0.9935_good_tile_32_32_2.png	normal	0.18122410774230957	Small
0.9434_good_tile_42_57_0.png	normal	0.0007563009858131409	Big
0.6970_good_tile_13_38_1.png	normal	0.06582694500684738	Small
0.9277_good_tile_54_31_0.png	normal	0.03925943002104759	Small
0.9901_good_tile_54_42_4.png	normal	0.003919337410479784	Small
0.9770_good_tile_24_54_0.png	normal	0.020770633593201637	Big
0.8242_good_tile_54_52_6.png	normal	0.07722748070955276	Big
0.9137_good_tile_53_25_3.png	normal	0.15440423786640167	Big
0.9282_good_tile_47_30_3.png	normal	0.010633381083607674	Big
0.9311_good_tile_25_68_3.png	normal	0.001452937489375472	Big
0.3798_good_tile_11_44_1.png	normal	0.007784664165228605	Big
0.7948_good_tile_32_20_3.png	normal	0.05263378098607063	Big
0.9260_good_tile_37_38_0.png	normal	0.011221601627767086	Big
0.9711_good_tile_49_43_0.png	normal	0.00946306623518467	Big
0.9970_good_tile_50_17_0.png	normal	0.0016407959628850222	Big
0.7404_good_tile_28_45_4.png	normal	0.10133466124534607	Small
0.9890_good_tile_15_41_1.png	normal	0.3502284288406372	Big
0.9994_good_tile_20_11_3.png	normal	0.13312987983226776	Small
0.9886_good_tile_20_21_2.png	normal	0.05548844859004021	Big
0.6982_good_tile_35_4_10.png	normal	0.0015496460255235434	Small
0.9360_good_tile_47_16_2.png	normal	0.20862972736358643	Small
0.8085_good_tile_16_37_0.png	normal	0.9431079030036926	Big
0.9452_good_tile_54_35_1.png	normal	0.051275067031383514	Big
0.9711_good_tile_46_51_4.png	normal	0.04165240749716759	Small
0.5841_good_tile_55_37_0.png	normal	0.08091922849416733	Big
0.9935_good_tile_18_10_2.png	normal	0.06277722865343094	Small
0.6861_good_tile_13_49_0.png	normal	0.039541516453027725	Big
0.9902_good_tile_43_38_0.png	normal	0.0032190827187150717	Small
0.9935_good_tile_42_33_0.png	normal	0.0073569403029978275	Big
0.5166_good_tile_25_36_4.png	normal	0.07975449413061142	Small
0.9642_good_tile_15_51_5.png	normal	0.03741452470421791	Big
0.8419_good_tile_31_17_4.png	normal	0.17548805475234985	Big
0.7511_good_tile_34_55_7.png	normal	0.3608906865119934	Small
0.9952_good_tile_22_17_1.png	normal	0.0018824709113687277	Big
0.4157_good_tile_50_29_5.png	normal	0.0015450757928192616	Small
0.3558_good_tile_57_21_2.png	normal	0.3097214102745056	Big
0.9704_good_tile_38_42_1.png	normal	0.007058396004140377	Small
0.9854_good_tile_36_12_0.png	normal	0.0507776215672493	Small
0.9612_good_tile_56_52_2.png	normal	0.19461877644062042	Small
0.9624_good_tile_35_32_4.png	normal	0.7058058977127075	Small
0.8219_good_tile_40_49_1.png	normal	0.06635401397943497	Big
0.9993_good_tile_7_37_7.png	normal	0.005539347417652607	Big
0.7437_good_tile_12_51_8.png	normal	0.17999444901943207	Small
0.9668_good_tile_32_21_1.png	normal	0.04049231857061386	Small
0.9133_good_tile_49_20_7.png	normal	0.008476493880152702	Big
0.9987_good_tile_48_50_13.png	normal	0.013178037479519844	Small
0.9519_good_tile_25_42_1.png	normal	0.033840276300907135	Small
0.8211_good_tile_49_17_5.png	normal	0.0020651505328714848	Big
0.9914_good_tile_54_15_0.png	normal	0.25140026211738586	Big
0.4307_good_tile_50_58_6.png	normal	0.353873610496521	Big
0.9481_good_tile_52_40_5.png	normal	0.3697536885738373	Big
1.0000_good_tile_20_30_0.png	normal	0.8182660341262817	Big
0.6053_good_tile_51_19_8.png	normal	0.03304310888051987	Small
0.8923_good_tile_14_55_1.png	normal	0.004741328302770853	Small
0.7753_good_tile_43_42_3.png	normal	0.09500415623188019	Small
0.9151_good_tile_25_69_0.png	normal	0.0067943064495921135	Small
0.9710_good_tile_38_53_2.png	normal	0.1304815113544464	Small
0.5840_good_tile_43_50_9.png	normal	0.27811598777770996	Big
0.7218_good_tile_39_24_2.png	normal	0.0038241746369749308	Small
0.8239_good_tile_45_12_4.png	normal	0.008114988915622234	Small
0.9973_good_tile_21_20_5.png	normal	0.0013711170759052038	Big
0.4358_good_tile_45_18_0.png	normal	0.07385551184415817	Big
0.5903_good_tile_21_58_5.png	normal	0.05837661772966385	Big
0.9903_good_tile_52_27_1.png	normal	0.03167939931154251	Big
0.9645_good_tile_50_22_5.png	normal	0.0016654132632538676	Big
0.9997_good_tile_30_59_12.png	normal	3.627089608926326e-05	Big
0.9446_good_tile_37_13_1.png	normal	0.1695880889892578	Big
0.6805_good_tile_29_60_2.png	normal	0.10275661945343018	Big
0.9983_good_tile_41_12_1.png	normal	0.07195074111223221	Small
0.6726_good_tile_55_25_0.png	normal	0.2647375464439392	Big
0.9998_good_tile_46_8_1.png	normal	0.001198240090161562	Small
0.9949_good_tile_38_27_12.png	normal	0.0001673794467933476	Big
0.9656_good_tile_21_43_2.png	normal	0.06250592321157455	Small
0.7438_good_tile_47_40_1.png	normal	0.002302753273397684	Big
0.9679_good_tile_11_40_1.png	normal	0.057085197418928146	Small
0.8360_good_tile_16_38_3.png	normal	0.0026180522982031107	Big
0.3931_good_tile_50_37_7.png	normal	0.12500937283039093	Small
0.7707_good_tile_24_45_2.png	normal	0.0026724492199718952	Small
0.8594_good_tile_54_18_19.png	normal	0.20179274678230286	Small
0.9926_good_tile_15_51_0.png	normal	0.060419559478759766	Small
0.8253_good_tile_51_14_9.png	normal	0.40297287702560425	Big
0.9750_good_tile_32_33_6.png	normal	0.15991151332855225	Small
0.8933_good_tile_51_11_7.png	normal	0.25856032967567444	Big
0.9972_good_tile_49_57_11.png	normal	0.044036831706762314	Small
0.6649_good_tile_33_41_2.png	normal	0.10552928596735	Small
0.9988_good_tile_29_8_1.png	normal	0.006576786283403635	Big
1.0000_good_tile_29_9_1.png	normal	0.00039462995482608676	Big
0.3924_mult_tile_31_6_1.png	normal	0.0629921704530716	Big
0.5096_good_tile_53_20_8.png	normal	0.09412306547164917	Big
0.4070_good_tile_39_39_3.png	normal	0.08432051539421082	Small
0.9492_good_tile_16_52_0.png	normal	0.049904756247997284	Small
0.7366_good_tile_24_43_3.png	normal	0.0009767890442162752	Big
0.9977_good_tile_8_28_4.png	normal	0.22037386894226074	Small
0.7380_good_tile_34_26_5.png	normal	0.061821624636650085	Small
0.6628_good_tile_33_60_4.png	normal	0.5352298021316528	Big
0.9852_good_tile_29_20_1.png	normal	0.0037908090744167566	Small
0.7661_good_tile_13_39_2.png	normal	0.3588804602622986	Small
0.8584_good_tile_41_62_0.png	normal	0.004829960409551859	Big
0.9029_good_tile_44_24_4.png	normal	0.05152260512113571	Big
0.6920_good_tile_53_47_2.png	normal	0.17264142632484436	Big
0.9990_good_tile_22_15_1.png	normal	0.046331051737070084	Small
0.9714_good_tile_35_42_3.png	normal	0.5462546944618225	Big
0.8197_good_tile_10_44_4.png	normal	0.0015237978659570217	Big
0.9749_good_tile_25_10_1.png	normal	0.0038657814729958773	Big
0.2782_good_tile_42_31_9.png	normal	0.026831092312932014	Small
0.7433_good_tile_46_37_1.png	normal	0.029950430616736412	Big
0.8857_good_tile_10_44_1.png	normal	0.003727399045601487	Big
0.9934_good_tile_26_10_4.png	normal	0.03951140120625496	Small
0.8827_good_tile_42_34_0.png	normal	0.06150471791625023	Big
0.9982_good_tile_30_25_0.png	normal	0.007825983688235283	Small
0.6520_good_tile_37_43_8.png	normal	0.31622055172920227	Small
0.7944_good_tile_25_33_1.png	normal	0.3247618079185486	Small
0.9966_good_tile_31_13_0.png	normal	0.0038325779605656862	Big
0.5573_good_tile_46_51_2.png	normal	0.000702186836861074	Big
0.9345_good_tile_15_17_3.png	normal	0.0039354837499558926	Small
0.9977_good_tile_30_30_0.png	normal	0.007162964902818203	Big
0.6088_good_tile_48_13_0.png	normal	0.3018467426300049	Small
0.4856_good_tile_34_22_4.png	normal	0.054055243730545044	Small
0.9426_good_tile_40_29_2.png	normal	0.03691437467932701	Big
0.9991_good_tile_13_40_2.png	normal	0.054662443697452545	Small
0.9661_good_tile_43_16_2.png	normal	0.0003781365230679512	Big
0.7514_good_tile_44_51_7.png	normal	0.031599365174770355	Small
0.5545_good_tile_33_18_4.png	normal	0.36396923661231995	Big
0.9914_good_tile_44_16_0.png	normal	0.000342454353813082	Big
0.9961_good_tile_41_53_0.png	normal	0.6844544410705566	Big
0.6842_good_tile_17_25_3.png	normal	0.0017724557546898723	Big
0.9036_good_tile_35_47_1.png	normal	0.00252727628685534	Big
0.9681_good_tile_14_24_3.png	normal	0.004463071469217539	Small
0.8275_good_tile_54_20_5.png	normal	0.06097538396716118	Big
0.4985_good_tile_42_31_2.png	normal	0.2549718916416168	Big
0.9136_good_tile_16_32_7.png	normal	0.33478444814682007	Small
0.9982_good_tile_21_13_3.png	normal	0.01053030788898468	Small
0.9932_good_tile_28_11_3.png	normal	0.00391610711812973	Small
0.9990_good_tile_51_21_2.png	normal	0.002357443794608116	Small
0.5537_good_tile_55_40_4.png	normal	0.6929075717926025	Big
0.9264_good_tile_56_23_1.png	normal	0.009405691176652908	Big
0.8909_good_tile_31_26_0.png	normal	0.030428623780608177	Big
0.9800_good_tile_56_41_5.png	normal	0.08320196717977524	Big
0.9217_good_tile_42_58_0.png	normal	0.0023758001625537872	Big
0.9960_good_tile_42_60_2.png	normal	0.12634813785552979	Small
0.9409_good_tile_24_8_11.png	normal	0.7797489762306213	Big
0.9831_good_tile_26_11_7.png	normal	0.6070905923843384	Big
0.8557_good_tile_42_40_3.png	normal	0.13589827716350555	Small
0.9044_good_tile_25_59_0.png	normal	0.008798536844551563	Big
0.9760_good_tile_10_28_5.png	normal	0.022099824622273445	Big
0.9997_good_tile_39_7_1.png	normal	0.008741107769310474	Small
0.4732_good_tile_50_48_5.png	normal	0.16446907818317413	Small
0.8933_good_tile_26_11_5.png	normal	0.07920520752668381	Small
0.9723_good_tile_26_31_5.png	normal	0.029620032757520676	Small
0.9981_good_tile_30_15_2.png	normal	0.0002770450373645872	Big
0.7607_good_tile_40_38_3.png	normal	0.35258200764656067	Big
0.9954_good_tile_20_45_0.png	normal	0.008219393901526928	Big
0.8576_good_tile_55_20_0.png	normal	0.000355355761712417	Big
0.8348_good_tile_52_26_0.png	normal	0.28430241346359253	Big
0.9426_good_tile_34_36_1.png	normal	0.02378731220960617	Big
0.9164_good_tile_51_40_8.png	normal	0.028467752039432526	Small
0.6606_good_tile_23_57_3.png	normal	0.05447040870785713	Small
0.9999_good_tile_7_25_4.png	normal	0.01566423662006855	Small
0.9417_good_tile_44_42_3.png	normal	0.007135748863220215	Big
