image path：/home/u23211510025/process/val_batch22/C202400517/Step5_cut/C202400517/json_cut_out
ori image path：/home/u23211510025/process/val_batch22/C202400517/Step4_qc/C202400517/C202400517
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.4900_good_tile_21_54_2.png	normal	0.5604012608528137	Big
0.9983_good_tile_59_36_7.png	normal	0.04194464161992073	Small
0.8220_good_tile_16_20_6.png	normal	0.02382795326411724	Small
0.7749_good_tile_50_32_15.png	normal	0.023970505222678185	Small
0.8672_good_tile_32_44_16.png	normal	0.0800984650850296	Small
0.6855_good_tile_45_50_14.png	normal	0.12595205008983612	Small
0.5671_good_tile_25_10_0.png	normal	0.04692712426185608	Big
0.6668_good_tile_60_37_10.png	normal	0.09048783034086227	Small
0.6203_good_tile_28_42_0.png	normal	0.0011154689127579331	Big
0.9908_good_tile_32_37_11.png	normal	0.14401012659072876	Small
0.3726_good_tile_53_17_18.png	normal	0.5924853682518005	Small
0.4232_mult_tile_26_48_3.png	normal	0.017030855640769005	Big
0.9972_good_tile_8_23_3.png	normal	0.16740700602531433	Small
0.9508_good_tile_33_6_9.png	normal	0.19491025805473328	Small
0.9581_good_tile_18_10_19.png	normal	0.04255938529968262	Small
0.9673_good_tile_27_44_10.png	normal	0.7142777442932129	Small
0.7078_good_tile_47_17_11.png	normal	0.03379092365503311	Small
0.9999_good_tile_16_57_4.png	normal	0.8444108366966248	Big
0.9575_good_tile_33_18_11.png	normal	0.16913242638111115	Small
0.9808_good_tile_13_36_14.png	cancer	0.9148396253585815	Small
0.6381_good_tile_20_42_1.png	normal	0.0605718158185482	Big
0.9995_good_tile_28_36_8.png	normal	0.18873171508312225	Small
0.9999_good_tile_17_46_5.png	normal	0.19855035841464996	Small
0.9719_good_tile_17_50_13.png	normal	0.1381647139787674	Small
0.3297_mult_tile_37_20_1.png	normal	0.3590087890625	Big
0.9189_good_tile_25_51_12.png	normal	0.2438848614692688	Small
0.7664_good_tile_42_47_12.png	normal	0.021463967859745026	Small
0.7747_good_tile_51_53_22.png	normal	0.09745824337005615	Small
0.6550_good_tile_34_49_16.png	normal	0.6867592930793762	Small
0.9820_good_tile_46_9_5.png	normal	0.29436084628105164	Small
0.6605_good_tile_12_40_3.png	normal	2.3884028905740706e-06	Big
0.4400_good_tile_22_43_8.png	normal	0.08556615561246872	Big
0.8681_good_tile_6_41_9.png	normal	0.033390648663043976	Small
0.4238_good_tile_47_58_20.png	cancer	0.9714565277099609	Big
0.7693_good_tile_16_43_13.png	normal	0.1897321343421936	Small
0.5406_good_tile_22_51_2.png	normal	0.10149947553873062	Big
0.4210_good_tile_16_55_3.png	normal	0.04887688159942627	Big
0.5967_good_tile_34_50_13.png	normal	0.033646486699581146	Small
0.9662_good_tile_23_39_12.png	normal	0.096311055123806	Small
0.6204_good_tile_36_24_0.png	normal	0.6638574004173279	Big
0.9825_good_tile_55_32_22.png	normal	0.2580048441886902	Small
0.9078_good_tile_54_50_14.png	normal	0.2916051745414734	Small
0.5942_good_tile_42_59_21.png	normal	0.6732312440872192	Big
0.9719_good_tile_22_39_10.png	normal	0.16313116252422333	Small
0.9328_good_tile_55_32_24.png	normal	0.030415790155529976	Small
0.9441_good_tile_35_57_14.png	normal	0.023440837860107422	Small
0.9903_good_tile_7_47_4.png	normal	0.04252531751990318	Small
0.5930_good_tile_37_7_9.png	normal	0.4395674169063568	Big
0.9834_good_tile_39_60_10.png	normal	0.0038419105112552643	Small
0.9917_good_tile_49_21_10.png	normal	0.07192030549049377	Small
0.4637_good_tile_21_21_1.png	normal	0.0585515983402729	Big
0.9636_good_tile_26_33_14.png	normal	0.288666695356369	Small
0.6582_good_tile_47_28_10.png	normal	0.14637495577335358	Small
0.4978_good_tile_30_7_5.png	normal	0.05008995532989502	Small
0.5242_good_tile_53_24_0.png	normal	0.2082153707742691	Big
0.8237_good_tile_58_21_16.png	normal	0.17313078045845032	Small
0.9950_good_tile_34_47_11.png	normal	0.008174012415111065	Big
0.9047_good_tile_55_27_13.png	normal	0.13746419548988342	Small
0.5126_good_tile_14_35_0.png	normal	0.036374837160110474	Big
0.6278_good_tile_4_37_6.png	normal	0.2100440114736557	Small
0.6417_good_tile_58_24_24.png	normal	0.063816137611866	Small
0.7633_good_tile_47_56_11.png	normal	0.04001551866531372	Small
0.9687_good_tile_43_59_8.png	normal	0.022366641089320183	Small
0.9169_good_tile_24_8_4.png	normal	0.4947824776172638	Big
0.7094_good_tile_47_14_25.png	normal	0.045820679515600204	Small
0.5520_good_tile_33_5_22.png	normal	0.14609695971012115	Big
0.6573_good_tile_22_47_16.png	normal	0.650836706161499	Small
0.9950_good_tile_41_48_12.png	normal	0.1713043600320816	Small
0.9943_good_tile_17_24_13.png	normal	0.023917822167277336	Small
0.9918_good_tile_45_11_23.png	normal	0.017814582213759422	Small
0.8339_good_tile_43_7_6.png	normal	0.17442576587200165	Small
0.9932_good_tile_26_52_14.png	normal	0.04780950769782066	Small
0.8045_good_tile_49_54_13.png	normal	0.11674105376005173	Small
0.9819_good_tile_58_39_7.png	normal	0.1413159966468811	Small
0.7765_good_tile_25_37_10.png	normal	0.15138067305088043	Small
0.7052_good_tile_13_30_6.png	normal	0.03050440363585949	Small
0.6372_good_tile_55_49_11.png	normal	0.26134127378463745	Small
0.4432_good_tile_48_10_1.png	normal	0.10995078086853027	Big
0.6325_good_tile_28_9_8.png	normal	0.013079320080578327	Big
0.8736_good_tile_36_51_13.png	normal	0.16441155970096588	Small
0.3722_good_tile_16_14_1.png	normal	0.7103606462478638	Big
0.5682_good_tile_54_24_16.png	normal	0.04683763533830643	Small
0.5124_good_tile_45_21_3.png	normal	0.40276238322257996	Big
0.8546_good_tile_49_41_20.png	normal	0.004724037833511829	Big
0.7002_good_tile_15_24_6.png	normal	0.4297015368938446	Big
0.9977_good_tile_36_58_5.png	normal	0.003819782752543688	Small
0.7366_good_tile_56_25_12.png	normal	0.0719720721244812	Small
0.9795_good_tile_49_25_9.png	normal	0.16762417554855347	Small
0.7085_good_tile_24_46_16.png	normal	0.06488235294818878	Small
0.3843_good_tile_53_43_19.png	normal	0.007672544568777084	Small
0.9745_good_tile_57_30_12.png	normal	0.03784267231822014	Small
0.7876_good_tile_24_52_20.png	normal	0.3190688192844391	Small
0.9121_good_tile_53_41_1.png	normal	0.16525647044181824	Big
0.8868_good_tile_41_51_11.png	normal	0.05873705446720123	Small
0.8406_good_tile_40_59_16.png	normal	0.37107598781585693	Small
0.9655_good_tile_42_53_4.png	normal	0.8137755393981934	Small
0.4457_good_tile_47_8_22.png	normal	0.007680484559386969	Small
0.9459_good_tile_39_58_34.png	normal	0.017702344805002213	Small
0.9251_good_tile_36_58_4.png	normal	0.00012339882960077375	Big
0.9153_good_tile_35_27_8.png	normal	0.19912582635879517	Small
0.9864_good_tile_25_30_6.png	normal	0.01233780849725008	Small
0.9719_good_tile_33_7_22.png	normal	0.3230816721916199	Small
0.6995_good_tile_39_29_16.png	normal	0.6755170822143555	Big
0.9595_good_tile_28_14_0.png	normal	0.10574276745319366	Big
0.8490_good_tile_27_35_5.png	normal	0.15332075953483582	Big
0.9922_good_tile_48_22_5.png	normal	0.23885780572891235	Small
0.5296_good_tile_23_26_8.png	normal	0.06979860365390778	Small
0.9511_good_tile_56_35_8.png	normal	0.00046283230767585337	Small
0.6974_good_tile_21_7_16.png	normal	0.07377354055643082	Small
0.9246_good_tile_16_44_7.png	normal	0.77051842212677	Small
0.5034_good_tile_52_22_13.png	normal	0.8434978723526001	Small
0.9891_good_tile_25_45_0.png	normal	0.2865903079509735	Small
0.9253_good_tile_59_42_4.png	normal	0.06225753203034401	Small
0.9898_good_tile_54_53_17.png	normal	0.09339664876461029	Small
0.9257_good_tile_16_16_6.png	normal	0.15174531936645508	Small
0.8147_good_tile_28_39_1.png	normal	0.2964598536491394	Big
0.4952_good_tile_54_29_3.png	normal	0.30330610275268555	Big
0.9643_good_tile_44_43_6.png	normal	0.18942110240459442	Small
0.8882_good_tile_32_36_3.png	normal	0.052511319518089294	Big
0.9875_good_tile_22_10_9.png	normal	0.545767068862915	Small
0.9467_good_tile_27_13_4.png	normal	0.16000483930110931	Big
0.4346_good_tile_18_58_4.png	normal	0.03778377175331116	Big
0.9714_good_tile_15_26_8.png	normal	0.0372462160885334	Big
0.4440_good_tile_5_23_5.png	normal	0.25966763496398926	Small
0.9393_good_tile_19_21_6.png	normal	0.14854787290096283	Big
0.9170_good_tile_34_55_9.png	normal	0.08377900719642639	Big
0.5939_good_tile_11_43_8.png	normal	0.0049821920692920685	Big
0.4422_good_tile_41_16_21.png	normal	0.053338728845119476	Small
0.4638_good_tile_40_2_0.png	normal	0.039368659257888794	Big
0.8536_good_tile_18_45_3.png	normal	0.16102062165737152	Big
0.9289_good_tile_14_27_1.png	normal	0.5568328499794006	Small
0.7299_good_tile_9_40_12.png	normal	0.06987927109003067	Small
0.8769_good_tile_14_31_4.png	normal	0.5374791026115417	Small
0.9982_good_tile_11_53_5.png	normal	0.0009769025491550565	Small
0.9929_good_tile_51_51_2.png	normal	0.6651632785797119	Big
0.7548_good_tile_10_27_9.png	normal	0.0996088981628418	Small
0.7993_good_tile_15_20_7.png	normal	0.17169341444969177	Small
0.7458_good_tile_50_57_2.png	normal	0.25798100233078003	Small
0.9619_good_tile_46_32_3.png	normal	0.016253000125288963	Small
0.9176_good_tile_19_46_0.png	normal	0.013962025754153728	Big
0.9940_good_tile_47_19_0.png	normal	0.0014554536901414394	Big
0.9644_good_tile_45_35_3.png	normal	0.7753506898880005	Small
0.9670_good_tile_26_13_9.png	normal	0.1009666696190834	Small
0.9915_good_tile_26_7_13.png	normal	0.054726582020521164	Small
0.9994_good_tile_42_12_3.png	normal	0.04906023293733597	Big
0.9881_good_tile_24_7_22.png	normal	0.3961596190929413	Small
0.9956_good_tile_34_14_2.png	normal	0.15607255697250366	Small
0.4487_good_tile_52_14_8.png	normal	0.10372927039861679	Small
0.9595_good_tile_48_12_0.png	normal	0.9135274887084961	Big
0.9982_good_tile_11_36_4.png	normal	0.4655706286430359	Small
0.6337_good_tile_48_48_0.png	normal	0.0056556700728833675	Big
0.7926_good_tile_42_26_5.png	normal	0.2076840102672577	Small
0.6168_good_tile_9_50_17.png	normal	0.28999510407447815	Small
0.9892_good_tile_50_52_3.png	normal	0.27180373668670654	Small
0.8372_good_tile_20_30_11.png	normal	0.6786463260650635	Small
0.9328_good_tile_29_19_0.png	normal	0.14838773012161255	Big
0.9970_good_tile_13_43_7.png	normal	0.920749306678772	Big
0.9104_good_tile_51_12_22.png	normal	0.20537567138671875	Small
0.9955_good_tile_40_56_0.png	normal	0.9034358859062195	Big
0.8952_good_tile_10_46_8.png	normal	0.027381587773561478	Small
0.8441_good_tile_19_27_7.png	normal	0.4326505661010742	Big
0.9987_good_tile_11_31_4.png	normal	0.02108069881796837	Small
0.9756_good_tile_24_13_6.png	normal	0.13042764365673065	Small
0.9866_good_tile_31_14_5.png	normal	0.11708083748817444	Small
0.5518_good_tile_45_48_3.png	normal	0.27422067523002625	Big
0.9076_good_tile_40_54_8.png	normal	0.05742964148521423	Small
0.5223_good_tile_25_16_10.png	normal	0.7538377642631531	Big
0.9986_good_tile_42_20_3.png	normal	0.1954023838043213	Small
0.6119_good_tile_49_51_7.png	normal	0.2491767704486847	Small
0.9400_good_tile_26_31_11.png	normal	0.33108043670654297	Small
0.8590_good_tile_7_27_14.png	normal	0.021360058337450027	Small
0.9988_good_tile_18_48_13.png	normal	0.0014577563852071762	Small
0.9517_good_tile_19_46_1.png	normal	0.849136471748352	Big
0.9399_good_tile_17_47_19.png	normal	0.16607409715652466	Small
0.9648_good_tile_17_33_2.png	normal	0.20163995027542114	Small
0.9362_good_tile_57_38_0.png	normal	0.07024063915014267	Big
0.5356_good_tile_42_54_9.png	normal	0.046344853937625885	Small
0.8348_good_tile_29_25_2.png	normal	0.009419580921530724	Big
0.9994_good_tile_23_22_3.png	normal	0.303337424993515	Small
0.9923_good_tile_24_48_2.png	normal	0.7708132266998291	Big
0.3467_dust_tile_46_12_12.png	normal	0.019541967660188675	Small
0.9940_good_tile_22_28_7.png	normal	0.24217937886714935	Small
0.3969_good_tile_22_23_7.png	normal	5.8038891438627616e-05	Big
0.6508_good_tile_59_23_5.png	normal	0.004317393060773611	Small
0.9755_good_tile_32_9_12.png	normal	0.07143004983663559	Small
0.7136_good_tile_52_19_9.png	normal	0.05884319171309471	Small
0.8420_good_tile_34_22_11.png	normal	0.34636789560317993	Small
0.9945_good_tile_57_39_17.png	normal	0.011467982083559036	Small
0.5153_good_tile_13_22_14.png	normal	0.1343267560005188	Small
0.9623_good_tile_22_20_10.png	normal	0.1945551633834839	Small
0.9747_good_tile_49_56_17.png	normal	0.007889109663665295	Small
0.9974_good_tile_46_49_16.png	normal	0.15590627491474152	Small
0.2810_good_tile_32_36_11.png	normal	0.26017269492149353	Big
0.7168_good_tile_37_9_11.png	normal	0.2716415524482727	Small
0.9996_good_tile_21_42_1.png	normal	0.18704406917095184	Big
0.9364_good_tile_51_35_7.png	normal	0.006195543799549341	Small
0.8719_good_tile_25_14_6.png	normal	0.8151952624320984	Small
0.9850_good_tile_17_44_5.png	normal	0.582092821598053	Big
0.9876_good_tile_57_44_27.png	normal	0.35291704535484314	Small
0.5800_good_tile_37_39_8.png	normal	0.27922457456588745	Small
0.9835_good_tile_38_16_0.png	normal	0.19898058474063873	Big
0.8063_good_tile_29_42_9.png	normal	0.14858408272266388	Small
0.3898_good_tile_36_50_1.png	normal	0.026861589401960373	Big
0.9966_good_tile_31_52_2.png	normal	0.7138524055480957	Big
0.9996_good_tile_10_14_4.png	normal	5.4372838349081576e-05	Small
0.8083_good_tile_55_23_9.png	normal	0.008427349850535393	Small
0.9116_good_tile_26_58_5.png	normal	0.050214678049087524	Small
0.4159_good_tile_58_22_7.png	normal	0.00725463405251503	Small
0.9811_good_tile_47_48_1.png	normal	0.028776057064533234	Big
0.7659_good_tile_13_46_2.png	normal	0.004350485745817423	Big
0.9961_good_tile_8_24_22.png	normal	0.04203426092863083	Big
0.9429_good_tile_32_8_15.png	normal	0.09991741925477982	Small
0.9954_good_tile_21_42_7.png	normal	0.7696902751922607	Small
0.3867_good_tile_55_35_1.png	normal	0.0005848293076269329	Big
0.9368_good_tile_20_26_7.png	normal	0.2656908929347992	Small
0.9827_good_tile_16_27_1.png	normal	0.07056475430727005	Small
0.9996_good_tile_55_38_14.png	normal	0.10656216740608215	Small
0.9788_good_tile_38_60_19.png	normal	0.013142051175236702	Small
0.9356_good_tile_39_41_3.png	normal	0.0007688694167882204	Small
0.9630_good_tile_59_29_0.png	normal	0.004316261969506741	Big
0.9850_good_tile_26_14_8.png	normal	0.04148160666227341	Small
0.9916_good_tile_37_40_4.png	normal	0.1952381283044815	Small
0.5987_good_tile_13_30_7.png	normal	0.06332413107156754	Small
0.9403_good_tile_56_43_9.png	normal	0.010391585528850555	Small
0.9707_good_tile_56_41_4.png	normal	0.18292848765850067	Small
0.8235_good_tile_47_35_6.png	normal	0.0158364400267601	Big
0.4056_mult_tile_42_45_13.png	normal	0.6243657469749451	Big
0.6114_good_tile_49_10_10.png	normal	0.0568794347345829	Small
0.9798_good_tile_57_44_15.png	normal	0.3016558587551117	Small
0.7536_good_tile_39_28_0.png	normal	0.5556491017341614	Big
0.9890_good_tile_8_26_10.png	normal	0.09496673196554184	Small
0.9462_good_tile_14_44_9.png	normal	0.08006313443183899	Small
0.5718_good_tile_26_33_8.png	normal	0.29006853699684143	Small
0.9832_good_tile_17_41_8.png	normal	0.14245536923408508	Small
0.9822_good_tile_29_34_4.png	normal	0.2865215241909027	Small
0.8347_good_tile_38_8_20.png	normal	0.09388475865125656	Small
0.9944_good_tile_48_40_1.png	normal	0.2811390459537506	Small
0.4867_good_tile_24_32_7.png	normal	0.1395076960325241	Small
0.8913_good_tile_13_54_9.png	normal	0.1435249149799347	Small
0.9921_good_tile_30_28_9.png	normal	0.0968405082821846	Big
0.9941_good_tile_37_15_4.png	normal	0.11149566620588303	Small
0.7394_good_tile_24_33_8.png	normal	0.052073992788791656	Big
0.6846_good_tile_25_28_2.png	cancer	0.9750721454620361	Big
0.9576_good_tile_10_38_4.png	normal	0.43400686979293823	Small
0.3744_good_tile_21_59_8.png	normal	0.31623268127441406	Big
0.6630_good_tile_50_22_12.png	normal	0.2640453279018402	Small
0.7359_good_tile_17_8_12.png	normal	0.7724700570106506	Small
0.8929_good_tile_30_31_8.png	normal	0.01673569157719612	Small
0.5558_good_tile_36_53_3.png	normal	0.03877397999167442	Big
0.9632_good_tile_22_38_8.png	normal	0.263700395822525	Small
0.6466_good_tile_15_28_5.png	normal	0.23146268725395203	Small
0.2430_good_tile_60_34_23.png	normal	0.03617486730217934	Small
0.9436_good_tile_32_52_9.png	normal	0.22608110308647156	Small
0.9728_good_tile_38_21_3.png	normal	0.04571738839149475	Small
0.9991_good_tile_52_31_4.png	normal	0.19180142879486084	Small
0.9994_good_tile_31_20_6.png	normal	0.006977807264775038	Big
0.5560_good_tile_17_38_8.png	normal	0.14941735565662384	Big
0.9763_good_tile_38_59_18.png	normal	0.22102952003479004	Small
0.9886_good_tile_23_11_5.png	normal	0.38171565532684326	Small
0.6639_good_tile_14_28_4.png	cancer	0.9857279658317566	Big
0.7804_good_tile_36_28_5.png	normal	0.03831209987401962	Small
0.9346_good_tile_50_43_9.png	normal	0.1574724018573761	Small
0.5737_good_tile_48_36_0.png	normal	0.22209616005420685	Big
0.9824_good_tile_34_42_7.png	normal	0.42548561096191406	Small
0.9773_good_tile_52_53_2.png	normal	0.004123342223465443	Big
0.9983_good_tile_38_21_0.png	normal	0.011912091635167599	Big
0.9863_good_tile_44_42_3.png	normal	0.8943806290626526	Big
0.8877_good_tile_6_41_11.png	normal	0.1069411188364029	Small
0.3345_mult_tile_55_32_31.png	normal	0.31481343507766724	Small
0.7935_good_tile_35_65_0.png	normal	0.06993531435728073	Small
0.9553_good_tile_22_53_9.png	normal	0.09349697083234787	Small
0.9455_good_tile_51_46_4.png	normal	0.45799967646598816	Small
0.9931_good_tile_29_43_3.png	normal	0.28978487849235535	Small
0.5468_good_tile_31_36_7.png	normal	0.6548288464546204	Big
0.9996_good_tile_40_12_3.png	normal	0.04173087701201439	Small
0.8704_good_tile_36_39_3.png	normal	0.41648757457733154	Big
0.9446_good_tile_28_41_5.png	normal	0.14867106080055237	Small
0.9968_good_tile_10_24_4.png	normal	0.02476317808032036	Big
0.4601_good_tile_21_48_10.png	normal	0.2156834453344345	Small
0.7671_good_tile_38_14_6.png	normal	0.5991044640541077	Small
0.9799_good_tile_10_31_4.png	normal	0.19207251071929932	Small
0.3450_good_tile_41_8_2.png	normal	0.48871102929115295	Big
0.9637_good_tile_36_31_5.png	normal	0.12117520719766617	Small
0.9987_good_tile_20_44_0.png	normal	0.04853866994380951	Big
0.9191_good_tile_37_6_34.png	normal	0.1074647381901741	Small
0.9936_good_tile_14_37_1.png	normal	0.47153782844543457	Small
0.4901_good_tile_53_20_12.png	normal	0.405272513628006	Small
0.9886_good_tile_10_25_4.png	normal	0.06325549632310867	Small
0.9802_good_tile_59_31_6.png	normal	0.4199110269546509	Big
0.7277_good_tile_27_22_7.png	normal	0.028371045365929604	Small
0.9819_good_tile_37_42_0.png	normal	0.07115162909030914	Big
0.9680_good_tile_13_36_7.png	normal	0.693774402141571	Small
0.6644_good_tile_56_17_4.png	normal	0.2554323971271515	Small
0.9178_good_tile_23_28_3.png	normal	0.30291929841041565	Small
0.9468_good_tile_47_32_0.png	normal	0.06368350982666016	Big
0.5925_good_tile_25_53_7.png	normal	0.07995866984128952	Small
0.8826_good_tile_7_24_15.png	normal	0.14692765474319458	Small
0.3998_good_tile_13_27_1.png	normal	0.09346317499876022	Big
0.9960_good_tile_41_54_5.png	normal	0.43908238410949707	Small
0.6755_good_tile_48_44_0.png	normal	0.40032678842544556	Big
0.9638_good_tile_51_45_2.png	normal	0.4327566921710968	Small
0.9917_good_tile_25_25_3.png	normal	0.28621992468833923	Small
0.6023_good_tile_33_8_2.png	normal	0.037176117300987244	Small
0.9077_good_tile_34_51_7.png	normal	0.0003278914373368025	Small
0.4010_good_tile_38_10_19.png	normal	0.6085096001625061	Big
0.9494_good_tile_52_50_5.png	normal	0.22706785798072815	Small
0.5316_good_tile_8_38_18.png	normal	0.1521490216255188	Small
0.4941_good_tile_44_1_0.png	normal	0.7063073515892029	Big
0.6152_good_tile_40_16_11.png	normal	0.0019990296568721533	Small
0.9159_good_tile_21_27_7.png	normal	0.013515767641365528	Small
0.7991_good_tile_51_42_5.png	normal	0.8754823803901672	Big
0.9945_good_tile_35_32_3.png	normal	0.7901852130889893	Small
0.9435_good_tile_24_16_9.png	normal	0.053605061024427414	Small
0.9711_good_tile_54_16_9.png	normal	0.003851091954857111	Small
0.3487_good_tile_46_27_2.png	normal	0.018391480669379234	Small
0.5711_good_tile_48_53_9.png	normal	0.09138823300600052	Small
0.9058_good_tile_48_10_8.png	normal	0.6057805418968201	Small
0.9896_good_tile_21_22_4.png	normal	0.3261740505695343	Small
0.7902_good_tile_37_16_8.png	normal	0.04364810511469841	Small
0.3457_mult_tile_35_7_0.png	normal	0.2220958173274994	Big
0.8892_good_tile_11_15_8.png	normal	0.010176220908761024	Small
0.9853_good_tile_18_50_4.png	normal	0.13662366569042206	Small
0.8917_good_tile_19_16_1.png	normal	0.2715316116809845	Small
0.9994_good_tile_37_57_24.png	normal	0.0121248634532094	Big
0.8334_good_tile_37_19_5.png	normal	0.36461296677589417	Small
0.9738_good_tile_21_40_9.png	normal	0.024283023551106453	Small
0.6682_good_tile_52_53_6.png	normal	0.045278504490852356	Small
0.9946_good_tile_31_50_6.png	normal	0.030585074797272682	Small
0.8432_good_tile_57_38_3.png	normal	0.014390016905963421	Big
0.9294_good_tile_34_51_6.png	normal	0.4597829282283783	Small
0.6528_good_tile_59_40_4.png	normal	0.00894620269536972	Big
0.9985_good_tile_7_39_9.png	normal	0.2951129078865051	Big
0.9629_good_tile_15_52_4.png	normal	0.39963018894195557	Big
0.6881_good_tile_30_36_8.png	cancer	0.9205108284950256	Small
0.9633_good_tile_44_58_1.png	normal	2.1476591427926905e-05	Big
0.6805_good_tile_32_56_8.png	normal	0.07616028934717178	Small
0.7147_good_tile_48_41_7.png	normal	0.09377318620681763	Small
0.6341_good_tile_5_42_2.png	normal	0.14083781838417053	Small
0.9962_good_tile_41_39_0.png	normal	0.3427810072898865	Big
0.9699_good_tile_29_9_6.png	normal	0.6730965971946716	Small
0.9941_good_tile_51_15_8.png	normal	0.2122994363307953	Small
0.9939_good_tile_57_47_15.png	normal	0.6837134957313538	Small
0.9992_good_tile_12_50_6.png	normal	0.04181535169482231	Small
0.9940_good_tile_37_32_6.png	normal	0.3808114230632782	Small
0.9792_good_tile_22_34_5.png	normal	0.04210057482123375	Small
0.9833_good_tile_16_50_8.png	normal	0.07561924308538437	Small
0.9966_good_tile_51_32_2.png	normal	0.0603627972304821	Big
0.5567_good_tile_17_38_1.png	normal	0.03733377903699875	Big
0.9989_good_tile_16_55_16.png	normal	0.0044070347212255	Small
0.8353_good_tile_40_4_0.png	normal	0.008262992836534977	Big
0.8580_good_tile_25_28_5.png	normal	0.003799090627580881	Big
0.9702_good_tile_58_40_8.png	normal	0.02715081162750721	Small
0.7691_good_tile_15_46_4.png	normal	0.06633508205413818	Big
0.9982_good_tile_35_12_4.png	normal	0.08862459659576416	Big
0.6358_good_tile_17_15_7.png	normal	0.5895668864250183	Small
0.4144_mult_tile_44_47_20.png	normal	0.21898114681243896	Small
0.8431_good_tile_22_14_11.png	normal	0.179864302277565	Small
0.9519_good_tile_8_26_12.png	normal	0.08810445666313171	Small
0.9954_good_tile_13_43_5.png	normal	0.12123125791549683	Small
0.7544_good_tile_37_5_17.png	normal	0.48655006289482117	Small
0.9922_good_tile_38_22_6.png	normal	0.530191957950592	Small
0.9804_good_tile_60_28_6.png	normal	0.537956953048706	Small
0.9438_good_tile_38_33_2.png	normal	0.11902372539043427	Small
0.9000_good_tile_46_7_1.png	normal	0.0070824516005814075	Big
0.9875_good_tile_22_55_0.png	normal	0.017225509509444237	Big
0.9844_good_tile_42_46_2.png	normal	0.19777895510196686	Small
0.8657_good_tile_48_41_0.png	normal	0.07729773223400116	Big
0.9577_good_tile_32_31_6.png	normal	0.6602613925933838	Big
0.7082_good_tile_41_58_8.png	normal	0.5456722974777222	Small
0.6796_good_tile_23_33_4.png	normal	0.5448180437088013	Big
0.9693_good_tile_25_25_2.png	normal	0.12063352018594742	Small
0.8348_good_tile_39_40_4.png	normal	0.18842443823814392	Big
0.9266_good_tile_19_53_2.png	normal	0.09750084578990936	Big
0.5518_good_tile_48_39_0.png	normal	0.11660639196634293	Big
0.9697_good_tile_25_21_2.png	normal	0.0931578278541565	Big
0.9078_good_tile_52_34_5.png	normal	0.09226416796445847	Big
0.9982_good_tile_44_60_1.png	normal	0.4521337151527405	Big
0.9973_good_tile_20_18_4.png	normal	0.2429681122303009	Small
0.9783_good_tile_42_60_4.png	normal	0.7111738324165344	Big
0.9999_good_tile_9_37_4.png	normal	0.5926253795623779	Big
0.3636_mult_tile_36_20_14.png	normal	0.7308377027511597	Big
0.9886_good_tile_14_25_0.png	normal	0.044593147933483124	Big
0.6790_good_tile_51_52_8.png	normal	0.2247041016817093	Big
0.8707_good_tile_34_52_7.png	normal	0.0006127227679826319	Big
0.9634_good_tile_16_34_7.png	normal	0.026933258399367332	Small
0.4046_good_tile_23_31_13.png	normal	0.0070251040160655975	Small
0.9718_good_tile_11_44_8.png	normal	0.47741952538490295	Small
0.7810_good_tile_18_37_8.png	normal	0.20105507969856262	Big
0.9580_good_tile_35_7_33.png	normal	0.01609714888036251	Big
0.6539_good_tile_18_25_4.png	normal	0.2341153919696808	Small
0.3497_good_tile_30_17_9.png	normal	0.011888856068253517	Small
0.7183_good_tile_29_32_8.png	normal	8.686177170602605e-05	Big
0.5320_good_tile_11_51_18.png	normal	0.0020706632640212774	Small
0.9928_good_tile_17_31_3.png	normal	0.022385137155652046	Small
0.4956_good_tile_41_14_9.png	normal	0.06647452712059021	Small
0.9535_good_tile_37_43_4.png	normal	0.002933990443125367	Small
0.4232_good_tile_12_46_12.png	normal	0.11508602648973465	Big
0.5911_good_tile_57_46_5.png	normal	0.5663653612136841	Big
0.3986_good_tile_7_35_11.png	normal	0.10024267435073853	Small
0.4464_good_tile_30_50_10.png	normal	0.20881050825119019	Small
0.5481_good_tile_21_14_10.png	normal	0.1347225457429886	Small
0.4282_good_tile_59_29_2.png	normal	0.01322670467197895	Big
0.9883_good_tile_16_40_4.png	normal	0.7805078029632568	Small
0.9491_good_tile_33_42_8.png	normal	0.05254979804158211	Small
0.3605_good_tile_60_40_12.png	normal	0.3593926429748535	Small
0.9937_good_tile_6_40_14.png	normal	0.28904080390930176	Small
0.5248_good_tile_56_26_5.png	normal	0.7111606001853943	Small
0.9674_good_tile_28_11_5.png	normal	0.08634272962808609	Small
0.9939_good_tile_42_32_2.png	normal	0.19802100956439972	Small
0.3850_good_tile_24_57_9.png	normal	0.37602484226226807	Small
0.9705_good_tile_9_29_11.png	normal	0.01724366657435894	Small
0.9694_good_tile_42_34_2.png	normal	0.00507343327626586	Small
0.9938_good_tile_11_41_7.png	normal	0.05700509622693062	Small
0.7363_good_tile_44_25_9.png	normal	0.12295795232057571	Small
0.9987_good_tile_9_35_9.png	normal	0.2255520224571228	Small
