image path：/home/u23211510025/process/val_batch26/C202401364/Step5_cut/C202401364/json_cut_out
ori image path：/home/u23211510025/process/val_batch26/C202401364/Step4_qc/C202401364/C202401364
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9982_good_tile_24_27_3.png	normal	0.45667606592178345	Small
0.6609_good_tile_38_16_7.png	normal	0.07423495501279831	Small
0.9984_good_tile_32_27_2.png	normal	0.0036013489589095116	Small
0.9994_good_tile_10_37_4.png	normal	0.04420146718621254	Small
0.9986_good_tile_40_61_3.png	normal	0.04803392291069031	Big
0.9298_good_tile_52_30_8.png	normal	0.21049323678016663	Small
0.9990_good_tile_25_42_6.png	normal	0.41591259837150574	Small
0.9991_good_tile_19_25_1.png	normal	0.04035413637757301	Small
0.8561_good_tile_6_31_0.png	normal	0.5983494520187378	Big
0.9993_good_tile_53_26_0.png	normal	0.0008894423954188824	Small
0.9969_good_tile_32_42_2.png	normal	0.021053418517112732	Small
0.9986_good_tile_26_60_0.png	normal	0.04177258163690567	Small
0.9910_good_tile_19_47_6.png	normal	0.04670652374625206	Small
0.9931_good_tile_48_36_3.png	normal	0.38293397426605225	Small
0.9981_good_tile_25_17_4.png	normal	0.07145215570926666	Small
0.9967_good_tile_16_23_3.png	normal	0.04342896491289139	Small
0.5577_good_tile_43_47_4.png	normal	0.18146179616451263	Small
0.9943_good_tile_17_19_3.png	normal	0.6483911871910095	Small
0.9982_good_tile_20_29_5.png	normal	0.007761773653328419	Small
0.9975_good_tile_28_15_0.png	normal	0.09791964292526245	Small
0.9980_good_tile_38_41_4.png	normal	0.2498597800731659	Small
0.9448_good_tile_35_57_1.png	normal	0.3382691442966461	Small
0.9946_good_tile_55_17_0.png	normal	0.0075505636632442474	Big
0.7623_good_tile_19_54_9.png	normal	0.02117129974067211	Small
0.9986_good_tile_45_14_0.png	normal	0.10756897181272507	Small
0.9679_good_tile_53_21_4.png	normal	0.04883082956075668	Small
0.9995_good_tile_44_50_1.png	normal	0.09491965174674988	Small
0.9978_good_tile_50_32_3.png	normal	0.20440468192100525	Small
0.9991_good_tile_27_27_0.png	normal	0.08246314525604248	Big
0.9990_good_tile_58_50_1.png	normal	0.01578546315431595	Small
0.4245_good_tile_6_27_0.png	normal	0.6642579436302185	Big
0.9976_good_tile_23_61_3.png	normal	0.008153247646987438	Small
0.9854_good_tile_55_28_0.png	normal	0.21767248213291168	Small
0.8873_good_tile_55_54_1.png	normal	0.9263460040092468	Big
0.9908_good_tile_51_55_4.png	normal	0.13446329534053802	Small
0.9298_good_tile_28_30_5.png	normal	0.16793088614940643	Small
0.9844_good_tile_38_60_4.png	normal	0.019969943910837173	Small
0.9976_good_tile_36_31_2.png	normal	0.047571104019880295	Small
0.9981_good_tile_30_25_9.png	normal	0.08055555075407028	Small
0.5880_good_tile_30_40_11.png	normal	0.14986956119537354	Small
0.9983_good_tile_35_52_2.png	normal	0.022226719185709953	Small
0.9751_good_tile_34_57_5.png	normal	0.0018779203528538346	Small
0.9981_good_tile_37_15_3.png	normal	0.13787691295146942	Small
0.9991_good_tile_39_42_0.png	normal	0.08294197916984558	Big
0.9961_good_tile_17_58_0.png	normal	0.0016632162733003497	Small
0.9999_good_tile_31_21_3.png	normal	0.2591555118560791	Small
0.6856_good_tile_47_55_0.png	normal	0.19300015270709991	Big
0.9924_good_tile_45_15_7.png	normal	0.17663879692554474	Small
0.9998_good_tile_43_22_0.png	normal	0.019062843173742294	Small
0.9764_good_tile_26_42_6.png	normal	0.0406714603304863	Small
0.9704_good_tile_36_48_5.png	normal	0.11989831179380417	Small
0.9990_good_tile_27_60_4.png	normal	0.01083097793161869	Small
0.9978_good_tile_11_23_6.png	normal	0.015560108236968517	Small
1.0000_good_tile_13_26_1.png	normal	0.04228772595524788	Small
0.9982_good_tile_15_17_4.png	normal	0.29624509811401367	Small
0.9993_good_tile_25_20_7.png	normal	0.035805486142635345	Small
0.9981_good_tile_43_39_0.png	normal	0.0281388983130455	Big
0.9972_good_tile_25_66_0.png	normal	0.32405081391334534	Small
0.8757_good_tile_47_34_1.png	normal	0.021852776408195496	Big
0.9967_good_tile_26_60_1.png	normal	0.18414954841136932	Small
0.9975_good_tile_16_30_6.png	normal	0.015470176935195923	Small
0.9996_good_tile_31_24_3.png	normal	0.09181574732065201	Small
0.8481_good_tile_18_57_4.png	normal	0.09380937367677689	Small
0.9989_good_tile_14_21_3.png	normal	0.20715577900409698	Small
0.9996_good_tile_20_38_0.png	normal	0.2003554254770279	Big
0.9546_good_tile_49_33_3.png	normal	0.022762946784496307	Small
0.2936_good_tile_27_39_5.png	normal	0.0008133042138069868	Small
0.9989_good_tile_41_11_4.png	normal	0.03278951346874237	Small
0.9875_good_tile_51_41_6.png	normal	0.08758563548326492	Small
0.8984_good_tile_22_56_2.png	normal	0.060704439878463745	Big
0.9883_good_tile_26_46_0.png	normal	0.006727059371769428	Small
1.0000_good_tile_18_13_0.png	normal	0.6240407824516296	Big
0.9997_good_tile_26_13_0.png	normal	0.11615169793367386	Small
0.9827_good_tile_38_60_3.png	normal	0.04998749867081642	Small
0.8537_good_tile_20_49_8.png	normal	0.03834739327430725	Small
0.9925_good_tile_35_34_6.png	normal	0.3434198498725891	Small
0.9946_good_tile_39_11_4.png	normal	0.08631003648042679	Small
0.9940_good_tile_28_48_2.png	normal	0.17507125437259674	Small
0.9963_good_tile_25_50_7.png	normal	0.011098929680883884	Small
0.9955_good_tile_36_35_1.png	normal	0.07151852548122406	Big
0.9990_good_tile_28_36_0.png	normal	0.009720462374389172	Big
0.9980_good_tile_41_58_2.png	normal	0.0479687936604023	Small
0.9713_good_tile_38_38_4.png	normal	0.08436007052659988	Small
0.9924_good_tile_28_26_4.png	normal	0.08516905456781387	Small
0.9880_good_tile_39_17_1.png	normal	0.13891851902008057	Small
0.9993_good_tile_24_52_3.png	normal	0.1109098419547081	Small
0.9875_good_tile_50_14_7.png	normal	0.04210728779435158	Small
0.9946_good_tile_27_15_3.png	normal	0.1369301676750183	Small
0.9954_good_tile_55_45_0.png	normal	0.1719702184200287	Big
0.9993_good_tile_50_36_2.png	normal	0.014194394461810589	Small
0.5553_good_tile_40_15_11.png	normal	0.2762185335159302	Small
0.6488_good_tile_42_32_9.png	normal	0.1841268390417099	Small
0.9969_good_tile_11_36_2.png	normal	0.1904260665178299	Small
0.9991_good_tile_53_22_6.png	normal	0.3899208903312683	Small
0.6299_good_tile_48_26_0.png	normal	0.002024746499955654	Big
0.7719_good_tile_56_53_3.png	normal	0.10315349698066711	Small
1.0000_good_tile_15_42_1.png	normal	0.2800409197807312	Big
0.9955_good_tile_28_12_5.png	normal	0.45209914445877075	Small
0.8635_good_tile_39_52_5.png	normal	0.022126687690615654	Small
0.9797_good_tile_24_52_1.png	normal	0.018130207434296608	Big
0.9645_good_tile_28_62_4.png	normal	0.30771124362945557	Small
0.9929_good_tile_43_36_1.png	normal	0.053946491330862045	Small
0.9980_good_tile_46_45_1.png	normal	0.012854717671871185	Small
0.8534_good_tile_18_47_6.png	normal	0.03064284473657608	Small
0.9924_good_tile_23_56_6.png	normal	0.7406513094902039	Small
0.9593_good_tile_51_25_7.png	normal	0.1920527219772339	Small
0.9944_good_tile_23_53_7.png	normal	0.20239722728729248	Small
0.9963_good_tile_26_26_3.png	normal	0.34005486965179443	Small
0.9994_good_tile_23_28_0.png	normal	0.010226115584373474	Big
0.9983_good_tile_32_64_2.png	normal	0.1025572344660759	Small
0.9974_good_tile_43_25_3.png	normal	0.24018274247646332	Small
0.9679_good_tile_30_12_9.png	normal	0.10651697218418121	Big
0.9994_good_tile_16_32_3.png	normal	0.2135848104953766	Small
0.9946_good_tile_55_53_0.png	normal	0.13310270011425018	Small
0.9998_good_tile_14_33_0.png	normal	0.00037668528966605663	Big
0.9545_good_tile_10_22_11.png	normal	0.0008750485721975565	Small
0.9945_good_tile_43_54_3.png	normal	9.598427277524024e-05	Small
0.9160_good_tile_39_18_9.png	normal	0.49264252185821533	Small
0.9983_good_tile_25_17_2.png	normal	0.8422975540161133	Big
0.9982_good_tile_39_13_2.png	normal	0.040144599974155426	Small
0.9982_good_tile_47_32_2.png	normal	0.08399365842342377	Small
0.9880_good_tile_53_35_5.png	normal	0.7017342448234558	Small
0.9849_good_tile_31_38_1.png	normal	0.05891774222254753	Big
0.9994_good_tile_25_43_1.png	normal	0.04417206719517708	Small
0.9971_good_tile_58_32_2.png	normal	0.0023161747958511114	Small
0.9676_good_tile_16_51_5.png	normal	0.01955314166843891	Small
0.9877_good_tile_17_43_0.png	normal	0.1434597671031952	Big
0.4960_good_tile_23_30_12.png	normal	0.34564608335494995	Big
0.9995_good_tile_30_18_2.png	normal	0.011707141995429993	Small
0.9704_good_tile_35_58_5.png	normal	0.04355804994702339	Small
0.9987_good_tile_60_42_1.png	normal	0.004949754104018211	Small
0.9991_good_tile_22_37_4.png	normal	0.02955039031803608	Big
0.9997_good_tile_30_33_3.png	normal	0.1483278125524521	Small
1.0000_good_tile_12_36_1.png	normal	0.008250131271779537	Small
0.9995_good_tile_40_15_4.png	normal	0.06570888310670853	Small
0.9984_good_tile_21_38_2.png	normal	0.5615238547325134	Small
0.8937_good_tile_36_46_0.png	normal	0.06290962547063828	Big
0.9990_good_tile_34_38_1.png	normal	0.009540935046970844	Small
0.9880_good_tile_25_59_0.png	normal	0.05402038246393204	Big
0.9921_good_tile_12_20_13.png	normal	0.4686340093612671	Small
0.9918_good_tile_22_34_8.png	normal	0.02016913704574108	Small
0.9994_good_tile_43_42_2.png	normal	0.061427127569913864	Small
1.0000_good_tile_12_53_2.png	normal	0.11245941370725632	Small
0.9993_good_tile_48_30_1.png	normal	0.22734670341014862	Small
0.9879_good_tile_18_30_1.png	normal	0.4134388864040375	Big
0.9995_good_tile_14_31_5.png	normal	0.13518467545509338	Small
0.9938_good_tile_36_51_2.png	normal	0.007620665244758129	Small
0.9922_good_tile_27_17_7.png	normal	0.1427937150001526	Small
0.9792_good_tile_13_24_9.png	normal	0.12295910716056824	Big
0.9573_good_tile_34_55_5.png	normal	0.08781572431325912	Small
0.9994_good_tile_20_39_1.png	normal	0.014139465987682343	Big
0.9993_good_tile_18_31_3.png	normal	0.2534579336643219	Small
0.3144_mult_tile_22_41_0.png	normal	0.010893306694924831	Big
0.3674_good_tile_59_48_0.png	normal	0.0100139444693923	Big
0.7786_good_tile_36_63_0.png	normal	0.3049241602420807	Big
0.9990_good_tile_41_60_8.png	normal	0.15566237270832062	Small
0.9974_good_tile_24_32_6.png	normal	0.49378731846809387	Small
0.9747_good_tile_51_36_4.png	normal	0.3297952115535736	Small
0.9999_good_tile_42_31_0.png	normal	0.16538259387016296	Big
0.9978_good_tile_22_16_2.png	normal	0.003100485075265169	Big
0.9935_good_tile_56_31_5.png	normal	0.2658669352531433	Small
0.9993_good_tile_36_30_4.png	normal	0.029608014971017838	Small
0.9869_good_tile_20_41_7.png	normal	0.23821325600147247	Small
0.9982_good_tile_51_39_0.png	normal	0.23728731274604797	Small
0.9995_good_tile_25_25_0.png	normal	0.09599383175373077	Small
0.9973_good_tile_28_14_3.png	normal	0.008304375223815441	Small
0.9996_good_tile_30_34_3.png	normal	0.024384697899222374	Small
0.9960_good_tile_36_46_3.png	normal	0.0019234674982726574	Big
0.9887_good_tile_36_21_2.png	normal	0.0022364917676895857	Small
0.9977_good_tile_51_44_0.png	normal	0.027102939784526825	Big
0.9656_good_tile_45_26_3.png	normal	0.18998590111732483	Small
0.9996_good_tile_19_21_0.png	normal	0.08424247056245804	Small
0.9394_good_tile_49_26_0.png	normal	0.8370692133903503	Big
1.0000_good_tile_32_34_1.png	normal	0.20487801730632782	Small
0.9655_good_tile_24_19_5.png	normal	0.0018116667633876204	Small
0.8488_good_tile_28_33_2.png	normal	0.030275983735919	Big
0.9997_good_tile_15_22_2.png	normal	0.508965253829956	Small
0.9960_good_tile_35_36_5.png	normal	0.005815736949443817	Small
0.9849_good_tile_25_35_1.png	normal	0.07155707478523254	Small
0.9999_good_tile_22_33_0.png	normal	0.4594060182571411	Big
0.9744_good_tile_36_28_3.png	normal	0.026974311098456383	Small
0.9829_good_tile_19_14_3.png	normal	0.046317994594573975	Small
0.9979_good_tile_41_24_1.png	normal	0.004188634920865297	Small
0.9830_good_tile_45_48_5.png	normal	0.23221033811569214	Small
0.9658_good_tile_53_43_3.png	normal	0.0941176787018776	Small
0.9652_good_tile_57_22_8.png	normal	0.19713062047958374	Small
0.9912_good_tile_39_48_1.png	normal	0.0921396017074585	Big
0.9817_good_tile_22_58_4.png	normal	0.02197474054992199	Small
0.9386_good_tile_55_16_3.png	normal	0.07833342999219894	Small
0.6950_good_tile_38_63_6.png	normal	0.11429120600223541	Big
0.7883_good_tile_60_49_1.png	normal	0.5003097057342529	Small
0.9979_good_tile_42_13_2.png	normal	0.1665106564760208	Small
0.9937_good_tile_18_15_3.png	normal	0.3347052037715912	Small
0.9993_good_tile_36_51_1.png	normal	0.09534090757369995	Small
0.9922_good_tile_48_29_1.png	normal	0.06352043151855469	Small
0.9995_good_tile_54_14_0.png	normal	0.02119077555835247	Small
0.3098_mult_tile_7_28_0.png	normal	0.0032102223485708237	Big
0.7942_good_tile_57_39_0.png	normal	0.011998371221125126	Big
0.9994_good_tile_24_33_3.png	normal	0.16787782311439514	Small
0.9919_good_tile_50_33_7.png	normal	0.1605941206216812	Small
0.9972_good_tile_40_59_1.png	normal	0.3418869972229004	Small
0.9990_good_tile_33_45_4.png	normal	0.009509973227977753	Small
0.9614_good_tile_43_48_7.png	normal	0.0200490765273571	Small
0.9945_good_tile_51_38_2.png	normal	0.03641796484589577	Big
0.9981_good_tile_25_35_4.png	normal	0.031115081161260605	Small
0.9958_good_tile_60_33_3.png	normal	0.129414901137352	Small
0.9995_good_tile_28_13_0.png	normal	0.011076229624450207	Big
0.9846_good_tile_45_15_4.png	normal	0.06930793076753616	Small
0.8698_good_tile_54_20_4.png	normal	0.2502290904521942	Small
0.9974_good_tile_16_34_3.png	normal	0.12360988557338715	Small
0.9833_good_tile_19_27_4.png	normal	0.12285484373569489	Small
0.9197_good_tile_16_53_5.png	normal	0.49947723746299744	Big
0.8566_good_tile_26_58_0.png	normal	0.09558859467506409	Small
0.9984_good_tile_45_51_1.png	normal	0.05671541392803192	Small
0.9994_good_tile_34_13_4.png	normal	0.249161034822464	Small
0.8981_good_tile_20_59_4.png	normal	0.3639858365058899	Big
0.9731_good_tile_17_45_9.png	normal	0.10115500539541245	Small
0.9921_good_tile_19_54_6.png	normal	0.17512516677379608	Small
0.2591_good_tile_14_42_11.png	normal	0.02299635298550129	Small
0.9967_good_tile_16_24_2.png	normal	0.06514672935009003	Small
0.9967_good_tile_41_36_1.png	normal	0.14864502847194672	Small
0.9152_good_tile_18_57_8.png	normal	0.03841590881347656	Small
0.9949_good_tile_10_47_3.png	normal	0.1478961557149887	Small
0.6673_good_tile_46_29_3.png	normal	0.03532044589519501	Small
0.9976_good_tile_53_42_1.png	normal	0.12393651157617569	Small
0.8019_good_tile_59_37_4.png	normal	0.1613021194934845	Small
0.9939_good_tile_40_56_1.png	normal	0.18046198785305023	Small
0.9344_good_tile_38_29_4.png	normal	0.3202824294567108	Small
0.9999_good_tile_22_31_2.png	normal	0.09653917700052261	Big
0.9992_good_tile_18_34_1.png	normal	0.06971577554941177	Small
0.9931_good_tile_36_35_7.png	normal	0.03772544488310814	Small
0.9995_good_tile_40_51_4.png	normal	0.01936172880232334	Small
0.8829_good_tile_42_15_7.png	normal	0.2933942377567291	Small
0.9999_good_tile_13_23_1.png	normal	0.8721163272857666	Big
0.9919_good_tile_50_39_1.png	normal	0.2576562166213989	Small
0.8961_good_tile_36_16_6.png	normal	0.22744931280612946	Small
0.9993_good_tile_30_56_2.png	normal	0.06296569108963013	Small
0.9980_good_tile_25_17_5.png	normal	0.006187873892486095	Small
0.9992_good_tile_54_15_2.png	normal	0.03275193274021149	Small
0.9963_good_tile_28_60_3.png	normal	0.13061228394508362	Small
0.8667_good_tile_14_53_6.png	normal	0.6911736130714417	Small
0.9875_good_tile_54_34_1.png	normal	0.5705234408378601	Big
0.9993_good_tile_32_34_4.png	normal	0.15711013972759247	Small
0.9939_good_tile_16_50_4.png	normal	0.21349294483661652	Small
0.9729_good_tile_30_48_4.png	normal	0.04654265567660332	Small
0.9990_good_tile_54_34_3.png	normal	0.09967820346355438	Small
0.9985_good_tile_45_31_2.png	normal	0.23886854946613312	Small
0.9986_good_tile_22_27_1.png	normal	0.0490412712097168	Small
0.9919_good_tile_42_54_3.png	normal	0.24009013175964355	Small
0.9899_good_tile_36_11_0.png	normal	0.0025204485282301903	Small
0.9883_good_tile_51_34_5.png	normal	0.08316567540168762	Small
0.9996_good_tile_52_33_0.png	normal	0.22550895810127258	Big
0.9999_good_tile_44_11_0.png	normal	0.279100626707077	Small
0.9981_good_tile_23_55_4.png	normal	0.5627902150154114	Small
0.8986_good_tile_22_38_0.png	normal	0.08670030534267426	Big
0.9964_good_tile_36_27_0.png	normal	0.07297278940677643	Big
0.9997_good_tile_43_41_0.png	normal	0.5166783928871155	Small
0.6784_good_tile_34_58_1.png	normal	0.1393827497959137	Small
0.9998_good_tile_32_12_3.png	normal	0.006289445795118809	Small
0.9495_good_tile_52_19_2.png	normal	0.007126218173652887	Small
0.9966_good_tile_18_60_1.png	normal	0.008921179920434952	Small
0.9990_good_tile_14_38_3.png	normal	0.24148358404636383	Big
0.7683_good_tile_39_37_0.png	normal	0.2503844201564789	Big
0.9970_good_tile_24_38_4.png	normal	0.004511837847530842	Small
0.9992_good_tile_23_27_3.png	normal	0.023879103362560272	Small
0.9927_good_tile_17_34_4.png	normal	0.20041203498840332	Small
1.0000_good_tile_45_21_1.png	normal	0.39086174964904785	Big
0.9817_good_tile_35_28_3.png	normal	0.0075975991785526276	Small
0.9953_good_tile_38_16_2.png	normal	0.6616584658622742	Small
0.9830_good_tile_36_59_3.png	normal	0.047799207270145416	Small
0.9999_good_tile_32_32_0.png	normal	0.8356369137763977	Big
0.9984_good_tile_16_26_1.png	normal	0.07583330571651459	Small
0.9993_good_tile_23_47_0.png	normal	0.20516154170036316	Small
0.9984_good_tile_35_31_4.png	normal	0.01089213602244854	Small
1.0000_good_tile_35_20_3.png	normal	0.12479417771100998	Small
0.9993_good_tile_25_42_3.png	normal	0.046852901577949524	Small
0.9999_good_tile_42_12_1.png	normal	0.17615029215812683	Small
0.9938_good_tile_22_37_3.png	normal	0.1389978975057602	Small
0.9996_good_tile_30_32_5.png	normal	0.3788844048976898	Small
1.0000_good_tile_24_34_0.png	normal	0.06114741414785385	Big
0.9946_good_tile_18_42_3.png	normal	0.0055100079625844955	Small
0.5891_good_tile_25_48_4.png	normal	0.0017798769986256957	Small
0.7365_good_tile_18_49_3.png	normal	0.00010974043107125908	Big
0.9996_good_tile_20_35_3.png	normal	0.4388071596622467	Small
0.9980_good_tile_19_14_5.png	normal	0.0022386242635548115	Small
0.9982_good_tile_55_52_1.png	normal	0.034963458776474	Small
0.9981_good_tile_17_18_2.png	normal	0.03419312462210655	Small
0.7297_good_tile_16_33_8.png	normal	0.023349905386567116	Small
0.9925_good_tile_35_39_1.png	normal	0.2173156440258026	Small
0.9991_good_tile_48_13_2.png	normal	0.17191849648952484	Small
0.9969_good_tile_43_14_1.png	normal	0.02900487184524536	Small
0.9989_good_tile_50_24_0.png	normal	0.027184929698705673	Small
0.9980_good_tile_56_43_2.png	normal	0.08890152722597122	Small
0.9962_good_tile_15_17_6.png	normal	0.28026819229125977	Small
0.6879_good_tile_17_13_4.png	normal	0.10837358981370926	Small
0.9918_good_tile_38_13_4.png	normal	0.4065452516078949	Small
0.9991_good_tile_38_33_1.png	normal	3.1828465580474585e-05	Big
0.7596_good_tile_47_41_3.png	normal	0.12451498210430145	Small
0.9781_good_tile_28_42_5.png	normal	0.17295192182064056	Small
0.9939_good_tile_15_40_6.png	normal	0.019762946292757988	Small
0.6573_good_tile_59_33_5.png	normal	0.07251294702291489	Small
0.9865_good_tile_31_37_4.png	normal	0.6862443089485168	Big
0.9999_good_tile_39_56_3.png	normal	0.377626895904541	Small
0.7114_good_tile_25_26_2.png	normal	0.01896030642092228	Small
0.8366_good_tile_21_20_2.png	normal	0.016962649300694466	Small
0.7301_good_tile_59_32_0.png	normal	0.6952211856842041	Small
0.9994_good_tile_47_38_9.png	normal	0.06666222214698792	Big
0.7150_good_tile_41_45_3.png	normal	0.11543620377779007	Small
0.9997_good_tile_58_29_4.png	normal	0.00504034198820591	Small
0.9741_good_tile_22_40_1.png	normal	0.010547054931521416	Big
0.9988_good_tile_18_59_5.png	normal	0.050866663455963135	Small
0.5101_good_tile_53_15_9.png	normal	0.8552817702293396	Big
0.9999_good_tile_19_54_7.png	normal	0.14150895178318024	Small
0.9312_good_tile_43_60_2.png	normal	0.004786702338606119	Small
0.7190_good_tile_44_10_4.png	normal	0.06947287917137146	Small
0.7721_good_tile_42_21_4.png	normal	0.24251516163349152	Small
0.9589_good_tile_26_32_11.png	normal	0.023999813944101334	Small
0.5047_good_tile_22_46_0.png	normal	0.016206862404942513	Big
0.9861_good_tile_8_35_6.png	normal	0.06371040642261505	Small
0.8325_good_tile_16_30_2.png	normal	0.09458692371845245	Small
0.9930_good_tile_42_11_1.png	normal	0.01820225827395916	Small
0.9997_good_tile_57_19_6.png	normal	0.12439420074224472	Small
0.9830_good_tile_20_33_2.png	normal	0.010492546483874321	Small
0.9999_good_tile_57_34_7.png	normal	0.038469187915325165	Small
0.9999_good_tile_45_59_3.png	normal	0.13155901432037354	Small
0.9978_good_tile_38_48_6.png	normal	0.014893261715769768	Small
0.9500_good_tile_21_14_8.png	normal	0.1323060691356659	Small
0.9923_good_tile_10_22_2.png	normal	0.03279732167720795	Small
0.9863_good_tile_26_9_3.png	normal	0.48827680945396423	Small
0.7890_good_tile_15_45_16.png	normal	0.05544364079833031	Small
0.9510_good_tile_20_57_1.png	normal	0.0097271166741848	Small
0.3447_good_tile_52_23_0.png	normal	0.15762586891651154	Small
0.4552_good_tile_16_24_1.png	normal	0.08701638132333755	Big
0.8488_good_tile_43_28_10.png	normal	0.19815310835838318	Small
0.8446_good_tile_20_51_0.png	normal	0.0004264368617441505	Big
0.9506_good_tile_20_40_4.png	normal	0.3518068492412567	Small
0.4443_dust_tile_38_26_5.png	normal	0.4491424560546875	Big
0.7813_good_tile_41_40_2.png	normal	0.144478902220726	Small
0.3208_mult_tile_38_18_4.png	normal	0.0351058691740036	Small
0.4544_mult_tile_36_46_1.png	normal	0.002269814256578684	Big
0.4154_good_tile_41_30_8.png	normal	0.0036371045280247927	Small
0.7720_good_tile_60_40_4.png	normal	0.008228575810790062	Small
0.6730_good_tile_32_62_1.png	normal	0.4070008099079132	Big
0.9701_good_tile_12_22_6.png	normal	0.5714295506477356	Small
0.9999_good_tile_39_37_4.png	normal	0.2160472571849823	Small
0.9214_good_tile_25_42_1.png	normal	0.395906925201416	Big
0.9403_good_tile_43_31_3.png	normal	0.043243393301963806	Small
0.6870_good_tile_10_43_1.png	normal	0.538803219795227	Small
0.9014_good_tile_38_13_1.png	normal	0.11988092958927155	Big
0.9982_good_tile_8_36_1.png	normal	0.006626890506595373	Big
0.9583_good_tile_10_20_2.png	normal	0.011139707639813423	Big
0.9832_good_tile_14_12_0.png	normal	0.05733756348490715	Small
0.7248_good_tile_11_30_4.png	normal	0.0010278808185830712	Big
0.9874_good_tile_56_7_0.png	normal	0.16819891333580017	Small
0.2615_good_tile_28_21_3.png	normal	0.2808431088924408	Small
0.5545_good_tile_54_20_0.png	normal	0.002097753807902336	Big
0.3252_mult_tile_16_48_6.png	normal	0.01005025114864111	Big
0.9986_good_tile_38_39_7.png	normal	0.2798456847667694	Small
0.9906_good_tile_10_21_2.png	normal	0.009307193569839	Small
0.7126_good_tile_50_44_1.png	normal	0.00401975866407156	Small
0.6384_good_tile_7_28_8.png	normal	0.287119060754776	Small
0.9324_good_tile_12_27_0.png	normal	0.20705485343933105	Big
0.9013_good_tile_45_44_0.png	normal	0.00045067848986946046	Big
0.9996_good_tile_40_9_0.png	normal	0.011038945987820625	Small
0.9305_good_tile_43_13_2.png	normal	0.42911508679389954	Big
0.9989_good_tile_46_59_3.png	normal	0.2866698205471039	Small
0.9997_good_tile_44_48_8.png	normal	0.011102107353508472	Small
0.9998_good_tile_20_9_0.png	normal	0.06683747470378876	Small
0.7035_good_tile_61_44_0.png	normal	0.002932198578491807	Big
0.5931_good_tile_21_22_5.png	normal	0.06338126957416534	Big
0.6508_good_tile_42_50_0.png	normal	0.6584922671318054	Big
0.9988_good_tile_59_49_1.png	normal	0.049748241901397705	Small
0.6328_good_tile_18_11_0.png	normal	0.2413286417722702	Big
0.4249_good_tile_34_10_3.png	normal	0.21075601875782013	Small
0.6325_good_tile_46_10_3.png	normal	0.0202513225376606	Small
0.9984_good_tile_7_42_3.png	normal	0.9481145143508911	Big
0.9607_good_tile_9_48_3.png	normal	0.02827330306172371	Small
0.9010_good_tile_47_27_0.png	normal	0.1872820109128952	Small
0.7729_good_tile_18_47_10.png	normal	0.459184467792511	Big
0.9991_good_tile_34_8_3.png	normal	0.1283888965845108	Small
0.7551_good_tile_44_31_0.png	normal	0.3129531145095825	Big
0.9997_good_tile_49_58_2.png	normal	0.16078056395053864	Small
0.3720_mult_tile_46_54_6.png	normal	0.17138653993606567	Small
0.9687_good_tile_29_31_10.png	normal	0.01117800548672676	Big
0.7020_good_tile_52_49_1.png	normal	0.011520995758473873	Small
0.9999_good_tile_49_56_2.png	normal	0.085055872797966	Small
0.9026_good_tile_21_33_4.png	normal	0.4382927715778351	Small
0.8308_good_tile_20_16_2.png	normal	0.06262592226266861	Small
0.4219_good_tile_29_11_1.png	normal	0.04105476289987564	Big
0.8360_good_tile_10_35_4.png	normal	0.06824938952922821	Small
0.6716_good_tile_22_21_3.png	normal	0.2830911874771118	Small
0.9989_good_tile_59_25_6.png	normal	0.06219486892223358	Small
0.7250_good_tile_20_59_0.png	normal	0.1200660839676857	Big
0.9996_good_tile_48_49_4.png	normal	0.008414307609200478	Small
0.3434_good_tile_16_52_2.png	normal	0.10970141738653183	Small
0.9961_good_tile_20_20_1.png	normal	0.1651884764432907	Small
0.4405_good_tile_14_16_5.png	normal	0.17219243943691254	Big
0.9707_good_tile_23_11_0.png	normal	0.0016955956816673279	Big
0.9610_good_tile_53_60_0.png	normal	0.2035997062921524	Big
0.9987_good_tile_57_49_4.png	normal	0.5094099640846252	Small
0.9997_good_tile_47_59_3.png	normal	0.06065872311592102	Small
0.9997_good_tile_8_22_0.png	normal	0.00011306530359433964	Big
0.9032_good_tile_35_60_2.png	normal	0.06368952989578247	Small
0.9872_good_tile_9_34_4.png	normal	0.0027399007230997086	Small
0.8122_good_tile_25_23_5.png	normal	0.28334248065948486	Big
1.0000_good_tile_9_31_0.png	normal	0.18799763917922974	Big
0.8721_good_tile_32_60_1.png	normal	0.06698392331600189	Big
0.9800_good_tile_20_34_4.png	normal	0.24156542122364044	Small
0.9821_good_tile_30_52_0.png	normal	0.014196883887052536	Small
0.9997_good_tile_49_47_4.png	normal	0.024075010791420937	Small
0.6591_good_tile_11_42_1.png	normal	0.25779592990875244	Big
0.5456_good_tile_8_36_9.png	normal	0.20811650156974792	Small
0.8154_good_tile_18_30_0.png	normal	0.1560625284910202	Small
0.6871_good_tile_11_22_2.png	normal	0.568605363368988	Big
0.9220_good_tile_30_32_9.png	normal	0.5140580534934998	Small
0.7170_good_tile_44_43_0.png	normal	0.8274938464164734	Big
