image path：/home/u23211510025/process/val_batch18/C202366603/Step5_cut/C202366603/json_cut_out
ori image path：/home/u23211510025/process/val_batch18/C202366603/Step4_qc/C202366603/C202366603
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9477_good_tile_40_36_6.png	normal	0.5349764823913574	Big
0.9790_good_tile_44_57_1.png	cancer	0.9925774931907654	Small
1.0000_good_tile_30_36_1.png	normal	0.14383012056350708	Small
0.9991_good_tile_48_50_1.png	normal	0.09212955087423325	Small
0.9846_good_tile_29_33_2.png	normal	0.1755485236644745	Small
0.9893_good_tile_38_11_4.png	normal	0.03301221504807472	Big
0.9491_good_tile_46_57_1.png	normal	0.12755127251148224	Small
0.9910_good_tile_57_46_5.png	normal	0.3040182292461395	Small
0.9995_good_tile_12_37_1.png	normal	0.09053925424814224	Small
0.9596_good_tile_54_35_0.png	normal	0.03089490905404091	Small
0.9998_good_tile_52_30_1.png	normal	0.8435675501823425	Small
0.9974_good_tile_53_26_1.png	normal	0.26575514674186707	Small
0.9594_good_tile_28_53_1.png	normal	0.31873589754104614	Small
0.8971_good_tile_17_34_6.png	normal	0.17074774205684662	Small
0.9672_good_tile_38_53_3.png	normal	0.007506366819143295	Small
0.9976_good_tile_50_32_5.png	normal	0.1165730208158493	Small
0.9876_good_tile_53_43_1.png	normal	0.03470674902200699	Small
0.9634_good_tile_39_29_1.png	normal	0.013720378279685974	Small
0.7846_good_tile_28_41_6.png	normal	0.13792194426059723	Small
0.5263_good_tile_9_31_1.png	normal	0.31509485840797424	Small
0.9827_good_tile_47_34_2.png	normal	0.42686572670936584	Small
0.9815_good_tile_35_29_4.png	normal	0.14123287796974182	Small
0.9988_good_tile_34_41_0.png	normal	0.08123946934938431	Small
0.9728_good_tile_20_10_10.png	normal	0.17761391401290894	Small
0.9890_good_tile_43_49_0.png	normal	0.35218873620033264	Small
0.5184_good_tile_37_39_6.png	normal	0.006565810181200504	Small
0.9951_good_tile_38_51_5.png	normal	0.09708456695079803	Small
1.0000_good_tile_35_40_1.png	normal	0.21940703690052032	Small
0.9727_good_tile_42_45_6.png	normal	0.6752139329910278	Big
0.9469_good_tile_12_27_6.png	normal	0.006382212974131107	Small
0.9627_good_tile_37_37_2.png	normal	0.8479053974151611	Small
0.7068_good_tile_37_39_3.png	normal	0.9257360100746155	Big
0.8697_good_tile_61_35_1.png	normal	0.21990908682346344	Big
0.9999_good_tile_31_42_0.png	normal	0.7529793381690979	Big
0.5488_good_tile_27_36_3.png	normal	0.8131267428398132	Big
0.9682_good_tile_31_57_5.png	normal	0.028369424864649773	Big
0.9990_good_tile_16_36_3.png	normal	0.03177645429968834	Small
0.9993_good_tile_45_43_0.png	normal	0.01435925718396902	Small
0.9867_good_tile_39_13_0.png	normal	0.02130628563463688	Big
0.4900_good_tile_5_36_3.png	normal	0.27150875329971313	Small
0.8738_good_tile_43_17_5.png	normal	0.14505890011787415	Small
0.9577_good_tile_25_26_3.png	normal	0.0909552052617073	Small
0.9995_good_tile_39_20_0.png	normal	0.7691552042961121	Big
0.9859_good_tile_53_25_0.png	normal	0.2654518783092499	Small
0.9952_good_tile_53_47_2.png	normal	0.01449112594127655	Small
0.8132_good_tile_36_6_1.png	normal	0.0019226676085963845	Big
0.9165_good_tile_39_58_0.png	normal	0.4144994616508484	Big
0.9953_good_tile_16_17_5.png	normal	0.03188303858041763	Small
0.9974_good_tile_45_23_3.png	normal	0.37198910117149353	Small
0.9871_good_tile_44_39_1.png	normal	0.007161615416407585	Small
0.9258_good_tile_18_38_2.png	normal	0.025682438164949417	Small
0.9938_good_tile_14_37_2.png	normal	0.08345099538564682	Small
0.9998_good_tile_11_27_0.png	normal	0.19343602657318115	Big
0.9979_good_tile_52_31_1.png	normal	0.05107612907886505	Small
0.9923_good_tile_59_35_1.png	normal	0.028504658490419388	Small
0.4440_good_tile_7_29_0.png	normal	0.45199063420295715	Big
0.9809_good_tile_39_15_2.png	normal	0.10603390634059906	Small
0.9926_good_tile_29_33_3.png	normal	0.14726443588733673	Small
0.4848_good_tile_16_54_6.png	normal	0.008825254626572132	Small
0.9771_good_tile_54_34_6.png	normal	0.13537584245204926	Small
0.5959_good_tile_48_11_4.png	normal	0.007401521783322096	Small
0.7544_good_tile_59_32_7.png	normal	0.0010178087977692485	Small
0.9567_good_tile_58_40_2.png	normal	0.1732574701309204	Small
0.9976_good_tile_29_21_1.png	normal	0.013769160956144333	Small
0.9994_good_tile_20_35_5.png	normal	0.03344963490962982	Big
0.9796_good_tile_21_26_4.png	normal	0.04947841167449951	Small
0.9893_good_tile_37_42_1.png	normal	0.03725108876824379	Small
0.9809_good_tile_37_16_3.png	normal	0.09943116456270218	Big
0.9285_good_tile_19_55_2.png	normal	0.44425004720687866	Small
0.9928_good_tile_17_18_1.png	normal	0.003400961635634303	Small
0.9979_good_tile_32_33_1.png	normal	0.03270871937274933	Small
0.9959_good_tile_42_33_2.png	normal	0.12160497158765793	Small
0.9992_good_tile_46_32_2.png	normal	0.8731381893157959	Small
0.9905_good_tile_48_46_1.png	normal	0.0029953340999782085	Small
0.9358_good_tile_59_42_1.png	normal	0.6239243745803833	Big
0.9987_good_tile_54_22_0.png	normal	0.5815329551696777	Small
0.9596_good_tile_38_51_0.png	normal	0.06948773562908173	Big
0.8434_good_tile_41_4_2.png	normal	0.7322330474853516	Big
0.9986_good_tile_31_37_0.png	normal	0.06811689585447311	Small
0.9798_good_tile_44_10_4.png	normal	0.018813112750649452	Small
0.9918_good_tile_34_38_1.png	normal	0.33994415402412415	Small
0.9708_good_tile_33_55_6.png	normal	0.41810092329978943	Small
0.9534_good_tile_56_19_4.png	normal	0.3556878864765167	Small
0.9668_good_tile_27_15_2.png	normal	0.1367153525352478	Small
0.9925_good_tile_45_34_5.png	normal	0.028659382835030556	Small
0.9967_good_tile_32_45_1.png	normal	0.10372725874185562	Small
0.9471_good_tile_48_33_7.png	normal	0.015421329997479916	Small
0.9992_good_tile_44_35_1.png	normal	0.1378789097070694	Small
0.9935_good_tile_16_37_3.png	normal	0.0008681108010932803	Small
0.8596_good_tile_55_11_6.png	normal	0.17647702991962433	Small
0.9990_good_tile_35_46_1.png	normal	9.948742808774114e-05	Big
0.7395_good_tile_46_19_2.png	normal	0.19679825007915497	Small
0.9788_good_tile_41_17_1.png	normal	0.0001745501795085147	Small
0.9199_good_tile_54_50_4.png	normal	0.20760862529277802	Small
0.9952_good_tile_53_49_0.png	normal	0.004925097338855267	Small
0.9877_good_tile_38_11_2.png	normal	0.6824885606765747	Big
0.9844_good_tile_29_19_0.png	normal	0.21147295832633972	Small
0.9958_good_tile_46_13_1.png	normal	0.10328049957752228	Small
0.9658_good_tile_39_40_2.png	normal	0.37208518385887146	Small
0.9993_good_tile_61_27_0.png	normal	0.002695549512282014	Small
0.9823_good_tile_57_36_3.png	normal	0.033774860203266144	Big
0.9996_good_tile_50_13_4.png	normal	0.05318126082420349	Small
0.9977_good_tile_45_22_1.png	normal	0.03526879847049713	Small
0.9929_good_tile_34_42_4.png	normal	0.05856732279062271	Small
0.9624_good_tile_37_54_6.png	normal	0.1411050260066986	Small
0.9938_good_tile_41_29_1.png	normal	0.022166872397065163	Small
0.9984_good_tile_45_32_2.png	normal	0.036500465124845505	Small
0.9997_good_tile_26_31_0.png	normal	0.055624451488256454	Small
0.9846_good_tile_44_24_5.png	normal	0.16250719130039215	Small
0.9807_good_tile_49_33_3.png	normal	0.16320276260375977	Small
0.9983_good_tile_23_19_2.png	normal	0.016174141317605972	Small
0.9927_good_tile_50_48_2.png	normal	0.06116107106208801	Small
0.9768_good_tile_55_32_1.png	normal	0.10746435075998306	Small
0.9965_good_tile_25_15_4.png	normal	0.013879942707717419	Small
0.9977_good_tile_24_35_0.png	normal	0.2414069026708603	Small
0.9954_good_tile_57_24_1.png	normal	0.5336875319480896	Small
0.9867_good_tile_42_46_0.png	normal	0.0833357721567154	Big
0.9981_good_tile_31_19_5.png	normal	0.3506739139556885	Small
0.9970_good_tile_56_19_0.png	normal	0.5283641219139099	Small
0.9991_good_tile_51_28_2.png	normal	0.46279534697532654	Small
0.9998_good_tile_31_61_0.png	normal	0.008355501107871532	Big
0.9868_good_tile_18_22_2.png	normal	0.09274697303771973	Small
0.9996_good_tile_32_35_0.png	normal	0.9605993628501892	Big
0.9861_good_tile_41_38_6.png	normal	0.14153344929218292	Small
0.9986_good_tile_29_30_0.png	normal	0.19318071007728577	Small
0.9862_good_tile_53_37_3.png	normal	5.7452209148323163e-05	Small
0.9297_good_tile_13_44_7.png	normal	0.18366821110248566	Small
0.9502_good_tile_23_30_6.png	normal	0.27656644582748413	Small
0.9320_good_tile_19_50_1.png	normal	0.15309011936187744	Small
0.7167_good_tile_51_12_0.png	normal	0.04048153758049011	Small
0.4170_good_tile_59_30_1.png	normal	0.8933727741241455	Big
0.9925_good_tile_7_38_3.png	normal	0.0581534206867218	Small
0.8820_good_tile_51_42_0.png	normal	0.11667254567146301	Big
0.7108_good_tile_52_43_0.png	normal	0.6067044734954834	Big
0.9929_good_tile_37_6_1.png	normal	0.21267515420913696	Small
0.4882_good_tile_14_12_0.png	normal	0.16420772671699524	Big
0.9141_good_tile_46_40_1.png	normal	0.07196264714002609	Small
0.9983_good_tile_17_8_1.png	normal	0.18291206657886505	Small
0.9997_good_tile_33_6_0.png	normal	0.09382375329732895	Small
0.8106_good_tile_15_20_7.png	normal	0.8087188601493835	Big
0.9403_good_tile_14_42_3.png	normal	0.0452616885304451	Small
0.7301_good_tile_48_23_2.png	normal	0.09966074675321579	Small
0.8900_good_tile_35_20_3.png	normal	0.08493439853191376	Big
0.8361_good_tile_22_33_2.png	normal	0.40394696593284607	Small
0.9998_good_tile_7_40_0.png	normal	0.15662527084350586	Small
0.9688_good_tile_9_15_0.png	normal	0.32411491870880127	Small
0.9993_good_tile_18_7_0.png	normal	0.29475781321525574	Small
0.9801_good_tile_11_31_6.png	normal	0.22883287072181702	Small
0.9996_good_tile_22_7_2.png	normal	0.0575653612613678	Small
0.3553_good_tile_25_21_4.png	normal	0.06540002673864365	Small
0.8847_good_tile_9_27_1.png	normal	0.34799492359161377	Big
0.3686_mult_tile_36_30_2.png	normal	0.00605726009234786	Big
0.8231_good_tile_53_15_2.png	normal	0.002111520618200302	Small
0.9104_good_tile_13_12_9.png	normal	0.05688333883881569	Small
0.5760_good_tile_51_14_1.png	normal	0.16544345021247864	Big
0.8604_good_tile_60_33_0.png	normal	0.07313274592161179	Big
0.9372_good_tile_22_10_4.png	normal	0.026866650208830833	Small
0.9226_good_tile_31_15_1.png	normal	0.02463187649846077	Big
0.4128_mult_tile_59_34_1.png	normal	0.21735118329524994	Big
0.9820_good_tile_21_12_5.png	normal	0.055555831640958786	Small
0.3601_good_tile_33_17_6.png	normal	0.10232559591531754	Small
0.8117_good_tile_34_21_3.png	normal	0.12843924760818481	Small
0.9302_good_tile_61_36_0.png	normal	0.18827997148036957	Big
0.9003_good_tile_51_53_4.png	normal	0.04856736212968826	Small
0.5483_good_tile_31_15_0.png	normal	0.00790945440530777	Big
0.9741_good_tile_22_41_0.png	normal	0.041360341012477875	Small
0.5790_good_tile_42_30_0.png	normal	0.026924729347229004	Big
0.8129_good_tile_23_40_1.png	normal	0.8338130712509155	Big
0.9660_good_tile_23_13_0.png	normal	0.393772691488266	Small
0.9929_good_tile_8_26_1.png	normal	0.23734678328037262	Small
0.9310_good_tile_15_29_0.png	normal	0.02131989784538746	Small
0.9296_good_tile_60_28_13.png	normal	0.5359771847724915	Small
0.4818_good_tile_39_8_5.png	normal	0.18076811730861664	Small
0.9878_good_tile_49_39_5.png	normal	0.4338448941707611	Small
0.5082_good_tile_31_37_1.png	normal	0.025990677997469902	Small
0.9306_good_tile_32_43_0.png	normal	0.489063024520874	Big
0.9091_good_tile_46_10_0.png	normal	0.0986596941947937	Small
0.9012_good_tile_11_44_8.png	normal	0.33585456013679504	Small
0.4294_good_tile_60_23_0.png	normal	0.06173861399292946	Small
0.5810_good_tile_55_23_1.png	normal	0.1933990865945816	Small
0.6333_good_tile_33_53_1.png	normal	0.17766399681568146	Big
0.7620_good_tile_23_18_1.png	normal	0.11251799017190933	Big
0.6887_good_tile_7_46_0.png	normal	0.129835844039917	Small
0.6355_good_tile_25_12_1.png	normal	0.09834817051887512	Big
0.3417_good_tile_50_51_4.png	normal	0.04820925369858742	Small
0.9563_good_tile_38_8_4.png	normal	0.5676100850105286	Big
0.8957_good_tile_18_8_0.png	normal	0.05625954642891884	Big
0.9885_good_tile_6_35_2.png	normal	1.1021083082596306e-05	Small
0.9951_good_tile_38_8_3.png	normal	0.47282296419143677	Small
0.3256_mult_tile_33_18_6.png	normal	0.3842812180519104	Small
0.8293_good_tile_46_9_5.png	normal	0.32521891593933105	Small
0.9995_good_tile_32_6_3.png	normal	0.0012773362686857581	Small
0.9820_good_tile_52_40_0.png	normal	0.006095652002841234	Big
0.9821_good_tile_40_15_0.png	normal	0.11282713711261749	Small
0.4153_mult_tile_51_55_8.png	normal	0.04610682651400566	Small
0.6280_good_tile_44_42_0.png	normal	0.028299329802393913	Big
0.9980_good_tile_11_20_0.png	normal	0.054160043597221375	Small
0.9007_good_tile_15_42_2.png	normal	0.0114694619551301	Small
0.9022_good_tile_55_23_2.png	normal	0.007574703078716993	Small
0.4552_good_tile_24_33_2.png	normal	0.686197817325592	Big
0.8236_good_tile_24_32_0.png	normal	0.2835894227027893	Big
0.9976_good_tile_7_33_2.png	normal	0.02271229587495327	Small
0.9919_good_tile_5_26_5.png	normal	0.3407280743122101	Big
0.5207_good_tile_26_13_4.png	normal	0.15535126626491547	Small
0.7038_good_tile_14_40_3.png	normal	0.3741232454776764	Big
0.5125_good_tile_30_18_5.png	normal	0.16127797961235046	Big
0.9976_good_tile_6_27_0.png	normal	0.0037783971056342125	Small
0.9882_good_tile_44_9_2.png	normal	0.05404104292392731	Small
0.4921_good_tile_61_30_4.png	normal	0.1209803968667984	Small
0.4351_good_tile_51_41_6.png	normal	0.11970137059688568	Big
0.5057_good_tile_41_33_2.png	normal	0.03538832068443298	Small
0.9607_good_tile_14_11_1.png	normal	0.2195426970720291	Big
0.9850_good_tile_31_31_0.png	normal	0.9446123242378235	Big
0.9559_good_tile_28_8_0.png	normal	0.20675191283226013	Small
0.8270_good_tile_23_24_2.png	normal	0.0008288519456982613	Small
0.9621_good_tile_25_40_1.png	normal	0.001706204959191382	Small
0.6113_good_tile_34_57_0.png	normal	0.059887055307626724	Big
0.8600_good_tile_58_21_0.png	normal	0.8331809043884277	Big
0.9005_good_tile_16_18_0.png	normal	0.6777057647705078	Big
0.4585_good_tile_50_20_1.png	normal	0.09706774353981018	Small
0.9665_good_tile_33_7_7.png	normal	0.12263376265764236	Small
0.8626_good_tile_27_7_8.png	normal	0.44962772727012634	Small
0.4651_good_tile_40_17_2.png	normal	0.16220130026340485	Small
0.5210_good_tile_45_34_6.png	normal	0.39406391978263855	Small
0.9989_good_tile_57_38_4.png	normal	0.06817097216844559	Small
0.4225_good_tile_49_11_2.png	normal	0.1301366686820984	Small
0.9934_good_tile_8_29_2.png	normal	0.2781456708908081	Small
0.9114_good_tile_51_54_0.png	normal	0.6272978782653809	Big
0.9503_good_tile_40_54_0.png	normal	0.20530614256858826	Small
0.9593_good_tile_8_38_1.png	normal	0.4320239722728729	Small
0.8802_good_tile_31_52_1.png	normal	0.44573917984962463	Big
0.9712_good_tile_11_31_5.png	normal	0.034762173891067505	Small
0.9994_good_tile_6_40_5.png	normal	0.005613045301288366	Small
0.8208_good_tile_10_28_1.png	normal	0.3582378327846527	Big
0.9947_good_tile_5_29_1.png	normal	0.10859725624322891	Small
0.9978_good_tile_6_40_3.png	normal	0.054055795073509216	Small
0.9920_good_tile_31_41_1.png	normal	0.6174144148826599	Big
0.9818_good_tile_6_39_2.png	normal	0.09448305517435074	Small
0.9884_good_tile_9_43_1.png	normal	0.37401166558265686	Big
0.9883_good_tile_5_37_3.png	normal	0.04120635613799095	Small
0.8136_good_tile_22_53_0.png	normal	0.014469962567090988	Small
0.9911_good_tile_20_22_4.png	normal	0.025158055126667023	Small
0.8330_good_tile_24_33_4.png	normal	0.11427273601293564	Small
0.8118_good_tile_32_51_1.png	normal	0.431306928396225	Small
0.7034_good_tile_43_13_5.png	normal	0.4201745390892029	Big
0.9996_good_tile_7_32_1.png	normal	0.13684876263141632	Small
0.6654_good_tile_24_12_0.png	normal	0.00043012117384932935	Big
0.5987_good_tile_49_39_8.png	normal	0.40784919261932373	Big
0.4162_mult_tile_48_53_4.png	normal	0.034840378910303116	Small
0.5114_good_tile_42_47_2.png	normal	0.045710355043411255	Small
0.8590_good_tile_30_31_1.png	normal	0.7926400303840637	Big
0.3567_mult_tile_23_17_3.png	normal	0.17978957295417786	Small
0.7840_good_tile_20_36_0.png	normal	0.6379916667938232	Big
0.5378_good_tile_11_31_1.png	normal	0.1687779724597931	Big
0.9979_good_tile_21_7_2.png	normal	0.034959230571985245	Small
0.4693_good_tile_48_36_12.png	normal	0.09343142062425613	Small
0.5913_good_tile_30_63_0.png	normal	0.32675665616989136	Small
0.8127_good_tile_34_22_1.png	normal	0.0035021586809307337	Big
0.7402_good_tile_29_42_0.png	normal	0.18075813353061676	Big
0.9831_good_tile_21_50_1.png	normal	0.0005905595608055592	Small
0.9235_good_tile_25_31_0.png	normal	0.10346506536006927	Big
0.9950_good_tile_21_12_1.png	normal	0.011035588569939137	Small
0.9998_good_tile_57_47_4.png	normal	0.059387221932411194	Small
0.6142_good_tile_28_60_1.png	normal	0.03208518400788307	Small
0.3552_good_tile_51_16_2.png	normal	0.05506676435470581	Big
0.8695_good_tile_44_54_10.png	normal	0.3551298677921295	Small
0.2634_good_tile_26_31_3.png	normal	0.008821334689855576	Small
0.4308_good_tile_51_53_1.png	normal	0.651995837688446	Big
0.7133_good_tile_54_42_1.png	normal	0.4610769748687744	Big
0.5387_good_tile_31_20_1.png	normal	0.02166074886918068	Small
0.9916_good_tile_22_9_0.png	normal	0.08808745443820953	Small
0.9967_good_tile_59_40_5.png	normal	0.04285621643066406	Small
0.6023_good_tile_12_50_3.png	normal	0.022415533661842346	Small
0.9884_good_tile_48_39_1.png	normal	0.014813830144703388	Small
0.6062_good_tile_15_20_0.png	normal	0.05810841545462608	Big
0.9999_good_tile_47_33_1.png	normal	0.14542359113693237	Small
0.9673_good_tile_56_48_6.png	normal	0.2169536054134369	Small
0.3240_good_tile_43_12_3.png	normal	0.2503901422023773	Small
0.9897_good_tile_27_39_0.png	normal	0.4539508819580078	Big
0.8805_good_tile_23_8_4.png	normal	0.888378381729126	Big
0.7120_good_tile_12_44_1.png	normal	0.43874385952949524	Small
0.9970_good_tile_56_49_5.png	normal	0.18835580348968506	Small
0.7023_good_tile_14_21_2.png	normal	0.008942789398133755	Small
0.9967_good_tile_47_27_3.png	normal	0.0226153414696455	Small
0.9923_good_tile_33_7_2.png	normal	0.08727005869150162	Small
0.8767_good_tile_58_26_5.png	normal	0.09846177697181702	Small
0.8684_good_tile_39_57_4.png	normal	0.000596506695728749	Small
0.9955_good_tile_56_45_6.png	normal	0.22460593283176422	Small
0.9969_good_tile_49_26_0.png	normal	0.15176762640476227	Small
0.9895_good_tile_59_33_3.png	normal	0.28700441122055054	Small
0.9949_good_tile_33_48_5.png	normal	0.10752111673355103	Small
0.9999_good_tile_17_19_0.png	normal	0.12480159848928452	Small
0.8486_good_tile_59_36_5.png	normal	0.03270869329571724	Small
0.9917_good_tile_58_27_6.png	normal	0.06623048335313797	Small
0.3904_good_tile_20_20_2.png	normal	0.09609931707382202	Small
0.9806_good_tile_30_7_5.png	normal	0.1063961461186409	Small
0.8698_good_tile_48_51_5.png	normal	0.08558054268360138	Small
0.9992_good_tile_45_56_5.png	normal	0.2028025984764099	Small
0.9975_good_tile_58_45_2.png	normal	0.11737938970327377	Small
0.9984_good_tile_49_28_1.png	normal	0.044596556574106216	Small
0.9959_good_tile_49_15_3.png	normal	0.08428613096475601	Small
0.9867_good_tile_48_54_3.png	normal	0.36736220121383667	Small
0.9973_good_tile_56_48_3.png	normal	0.0026158103719353676	Small
0.9897_good_tile_33_57_3.png	normal	0.04369548708200455	Small
0.9997_good_tile_44_24_6.png	normal	0.26073741912841797	Small
0.9998_good_tile_55_34_2.png	normal	0.033269744366407394	Small
0.9934_good_tile_59_37_5.png	normal	0.044397465884685516	Small
0.9994_good_tile_37_56_2.png	normal	0.00495747709646821	Small
0.9991_good_tile_59_39_0.png	normal	0.2458345890045166	Big
0.9907_good_tile_33_6_1.png	normal	0.036693867295980453	Small
0.9860_good_tile_8_41_2.png	normal	0.012857749126851559	Small
0.9999_good_tile_34_28_1.png	normal	0.32656940817832947	Small
0.9976_good_tile_39_38_0.png	normal	0.18490567803382874	Small
0.9857_good_tile_55_38_4.png	normal	0.022535130381584167	Small
0.9998_good_tile_43_37_2.png	normal	0.007555170450359583	Small
0.9997_good_tile_38_45_0.png	normal	0.7656103372573853	Big
0.9986_good_tile_57_44_2.png	normal	0.00023345994122792035	Small
0.9467_good_tile_44_38_9.png	normal	0.9112567901611328	Big
0.9631_good_tile_60_29_11.png	normal	0.0007325455662794411	Big
0.9995_good_tile_27_57_1.png	normal	0.03915460780262947	Small
0.9995_good_tile_46_28_2.png	normal	0.26257088780403137	Small
0.9993_good_tile_27_59_1.png	normal	0.28082096576690674	Small
0.9979_good_tile_29_17_1.png	normal	0.10371161997318268	Small
0.9996_good_tile_59_33_1.png	normal	0.0902915894985199	Small
0.9997_good_tile_36_29_0.png	normal	0.09689202159643173	Big
0.9056_good_tile_9_36_0.png	normal	0.09503059089183807	Small
0.9688_good_tile_48_36_2.png	normal	0.05401131510734558	Small
0.9942_good_tile_25_7_0.png	normal	0.09833773970603943	Big
0.9998_good_tile_37_34_2.png	normal	0.08832381665706635	Small
0.9985_good_tile_28_39_1.png	normal	0.47616222500801086	Small
0.9961_good_tile_48_57_5.png	normal	0.5255595445632935	Small
0.9996_good_tile_46_44_3.png	normal	0.7353501319885254	Big
0.9654_good_tile_38_48_7.png	normal	0.06250149756669998	Small
0.9999_good_tile_33_18_3.png	normal	0.14582128822803497	Small
0.9989_good_tile_28_18_0.png	normal	0.020953934639692307	Small
0.9997_good_tile_32_48_3.png	normal	0.10586651414632797	Small
0.9999_good_tile_44_44_2.png	normal	0.007287566550076008	Small
0.9999_good_tile_26_28_0.png	normal	0.06008853390812874	Small
0.8533_good_tile_49_49_9.png	normal	0.2607530653476715	Small
0.9999_good_tile_35_19_0.png	normal	0.03586720675230026	Small
0.9500_good_tile_30_40_1.png	normal	0.023488391190767288	Big
0.3026_mult_tile_25_21_8.png	normal	0.45215848088264465	Small
0.9577_good_tile_6_40_0.png	normal	0.12295783311128616	Big
0.8052_good_tile_18_8_6.png	normal	0.19139045476913452	Big
0.9749_good_tile_29_49_1.png	normal	0.2913784086704254	Small
0.9949_good_tile_48_33_5.png	normal	0.30813029408454895	Small
0.9649_good_tile_49_49_0.png	normal	0.1377229243516922	Big
0.9988_good_tile_38_35_1.png	normal	0.05487355217337608	Small
0.7478_good_tile_19_39_6.png	normal	0.6287254691123962	Big
0.9956_good_tile_27_39_4.png	normal	0.366474986076355	Small
0.4877_good_tile_6_33_0.png	normal	0.5885908007621765	Big
0.9907_good_tile_8_40_1.png	normal	0.01957836002111435	Small
0.9978_good_tile_47_36_1.png	normal	0.023151319473981857	Small
0.9951_good_tile_35_6_0.png	normal	0.037633515894412994	Big
0.9997_good_tile_35_17_4.png	normal	0.013026311993598938	Small
0.9958_good_tile_48_45_2.png	normal	0.005371646024286747	Small
0.5165_good_tile_6_37_5.png	normal	0.011902924627065659	Small
0.4323_good_tile_60_22_0.png	normal	0.04626436159014702	Big
0.9898_good_tile_35_45_3.png	normal	0.035296473652124405	Small
0.9979_good_tile_52_55_3.png	normal	0.13538920879364014	Small
0.3769_good_tile_39_56_6.png	normal	0.37673088908195496	Big
0.9920_good_tile_36_9_0.png	normal	0.3532337546348572	Big
0.8339_good_tile_24_5_4.png	normal	0.05766138434410095	Small
0.9966_good_tile_49_53_3.png	normal	0.04447315260767937	Small
0.7767_good_tile_7_20_2.png	normal	0.6444222331047058	Big
0.8585_good_tile_7_41_0.png	normal	0.03335149958729744	Small
0.9899_good_tile_42_36_4.png	normal	0.19016262888908386	Small
0.9995_good_tile_26_59_0.png	normal	0.01598745957016945	Small
0.5849_good_tile_28_28_8.png	normal	0.04757712036371231	Small
0.9998_good_tile_54_18_1.png	normal	0.07301858812570572	Small
0.9987_good_tile_55_18_2.png	normal	0.031007463112473488	Small
0.9817_good_tile_6_43_0.png	normal	0.129256933927536	Small
0.9997_good_tile_35_46_2.png	normal	0.02005705237388611	Small
1.0000_good_tile_35_48_1.png	normal	0.20826134085655212	Small
0.9989_good_tile_40_47_4.png	normal	0.13109512627124786	Small
0.9989_good_tile_57_34_0.png	normal	0.10707385838031769	Small
0.9998_good_tile_35_45_2.png	normal	0.22642646729946136	Small
0.9993_good_tile_39_48_0.png	normal	0.41608378291130066	Small
0.3201_good_tile_41_29_0.png	normal	0.6166196465492249	Big
0.5400_good_tile_26_10_4.png	normal	0.25135987997055054	Small
0.9825_good_tile_31_8_2.png	normal	0.140615776181221	Small
0.9805_good_tile_8_25_1.png	normal	0.023360325023531914	Big
0.9894_good_tile_57_44_4.png	normal	0.35494500398635864	Small
0.9976_good_tile_54_17_6.png	normal	0.001087107928469777	Small
0.4760_good_tile_45_56_10.png	normal	0.39333033561706543	Big
0.9886_good_tile_29_56_1.png	normal	0.045690637081861496	Big
0.9205_good_tile_11_40_0.png	normal	0.06393283605575562	Big
0.9999_good_tile_52_33_5.png	normal	0.09664618968963623	Small
0.9805_good_tile_37_6_0.png	normal	0.7314046621322632	Big
0.9969_good_tile_41_38_5.png	normal	0.011869804002344608	Small
0.9734_good_tile_15_9_0.png	normal	0.03116537444293499	Small
0.6736_good_tile_8_41_3.png	normal	0.17938803136348724	Small
0.8996_good_tile_47_15_5.png	normal	0.004942961968481541	Big
0.8508_good_tile_19_7_0.png	normal	0.050357334315776825	Small
0.7264_good_tile_9_42_4.png	normal	0.32954105734825134	Big
0.4400_good_tile_13_52_3.png	normal	0.052197616547346115	Big
0.8745_good_tile_42_8_0.png	normal	0.19619868695735931	Small
0.9999_good_tile_57_40_2.png	normal	0.010256231762468815	Small
0.9172_good_tile_5_37_4.png	normal	0.08004511147737503	Small
0.9979_good_tile_28_54_1.png	normal	0.3137514889240265	Small
0.9984_good_tile_39_35_4.png	normal	0.020161816850304604	Small
0.9351_good_tile_8_37_2.png	normal	0.08557451516389847	Small
0.9999_good_tile_44_55_0.png	normal	0.4153275191783905	Small
0.9100_good_tile_42_51_0.png	normal	0.08259691298007965	Small
0.7798_good_tile_53_48_3.png	normal	0.5065792202949524	Big
0.6197_good_tile_44_7_0.png	normal	0.11799000948667526	Big
0.7482_good_tile_9_25_1.png	normal	0.010250208899378777	Small
0.9780_good_tile_34_7_0.png	normal	0.14985260367393494	Small
0.9755_good_tile_48_17_8.png	normal	0.07576104253530502	Small
0.9972_good_tile_58_18_5.png	normal	0.07359173148870468	Small
0.9969_good_tile_19_56_0.png	normal	0.09162268787622452	Big
0.9959_good_tile_27_26_5.png	normal	0.03461857885122299	Small
0.9999_good_tile_15_45_3.png	normal	0.027923675253987312	Small
0.9886_good_tile_38_29_1.png	normal	0.026748470962047577	Small
0.4250_mult_tile_54_43_2.png	normal	0.6071599721908569	Big
0.7838_good_tile_41_4_3.png	normal	0.17099463939666748	Small
